Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.8336782455444336,0.928071141242981,0.638499915599823,0.0,0.0,0.0,0.27139484882354736,0.2415984869003296,0.0,0.41583752632141113,0.5157804489135742,0.1305006891489029,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.6329221725463867,0.12144043968245388,0.03696754574775696,0.0,0.0,0.0436440110206604,0.0,0.5772098898887634,0.420881062746048,0.0,0.22763460874557495,0.0,1.0,0.0,0.0004172325134277344,0.3030111789703369,0.0,0.0,0.0,0.4641301929950714,0.0015567988157272339,0.0,0.8349514603614807,0.32981932163238525,0.0,0.2267003059387207,0.0006660819053649902
0.0,1.0,1.0,0.0,0.8403986692428589,0.935700535774231,0.6437659859657288,0.0,0.0,0.0,0.27360469102859497,0.24356693029403687,0.0,0.41583824157714844,0.5157825946807861,0.13050203025341034,0.07766251266002655,0.0,0.0,0.0,0.0,0.0,0.6412241458892822,0.1224277626015246,0.037275999784469604,0.0,0.0,0.04399195313453674,0.0,0.5818948149681091,0.42433664202690125,0.0,0.22948384284973145,0.0,1.0,0.0,0.0004157423973083496,0.30547618865966797,0.0,0.0,0.0,0.46789273619651794,0.0015579164028167725,0.0,0.8417396545410156,0.33249855041503906,0.0,0.22853612899780273,0.0006645917892456055
0.0,1.0,1.0,0.0,0.8471265435218811,0.943322479724884,0.6490469574928284,0.0,0.0,0.0,0.2758100628852844,0.2455294132232666,0.0,0.4158405065536499,0.5157796144485474,0.1305050104856491,0.07766386866569519,0.0,0.0,0.0,0.0,0.0,0.6495263576507568,0.12341508552059532,0.03758072853088379,0.0,0.0,0.044336915016174316,0.0,0.586575984954834,0.4277937114238739,0.0,0.23132860660552979,0.0,1.0,0.0,0.0004157423973083496,0.307939738035202,0.0,0.0,0.0,0.47165751457214355,0.00155717134475708,0.0,0.8485280871391296,0.335182249546051,0.0,0.230368971824646,0.000667572021484375
0.0,1.0,1.0,0.0,0.8538529276847839,0.9509503841400146,0.6543115377426147,0.0,0.0,0.0,0.27801692485809326,0.24749189615249634,0.0,0.4158390164375305,0.5157811045646667,0.1305065006017685,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.6578285694122314,0.12440240843966605,0.037886202335357666,0.0,0.0,0.04468783736228943,0.0,0.5912594795227051,0.4312492907047272,0.0,0.2331763505935669,0.0,1.0,0.0,0.0004172325134277344,0.31040364503860474,0.0,0.0,0.0,0.47542303800582886,0.00155717134475708,0.0,0.8553158640861511,0.33786147832870483,0.0,0.2322062849998474,0.0006705522537231445
0.0,1.0,1.0,0.0,0.8605748414993286,0.9585767984390259,0.6595865488052368,0.0,0.0,0.0,0.2802252769470215,0.24945735931396484,0.0,0.4158405065536499,0.515778124332428,0.13050664961338043,0.07765810936689377,0.0,0.0,0.0,0.0,0.0,0.6661308407783508,0.12538973135873677,0.03819093108177185,0.0,0.0,0.04503428936004639,0.0,0.595941424369812,0.43470486998558044,0.0,0.23502707481384277,0.0,1.0,0.0,0.0004172325134277344,0.31286680698394775,0.0,0.0,0.0,0.4791855812072754,0.0015567988157272339,0.0,0.8621044158935547,0.34054070711135864,0.0,0.2340465784072876,0.0006660819053649902
0.0,1.0,1.0,0.0,0.8673012256622314,0.9662047028541565,0.664854109287262,0.0,0.0,0.0,0.28242915868759155,0.25142282247543335,0.0,0.4158405065536499,0.5157819390296936,0.13050471246242523,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.6744330525398254,0.1263770542778075,0.03849789500236511,0.0,0.0,0.04538297653198242,0.0,0.6006247997283936,0.4381619393825531,0.0,0.23687481880187988,0.0,1.0,0.0,0.0004157423973083496,0.3153310716152191,0.0,0.0,0.0,0.4829511046409607,0.0015567988157272339,0.0,0.8688932061195374,0.34321844577789307,0.0,0.23587942123413086,0.0006705522537231445
0.0,1.0,1.0,0.0,0.8740261197090149,0.973828136920929,0.6701261401176453,0.0,0.0,0.0,0.28463900089263916,0.2533853054046631,0.0,0.4158405065536499,0.5157789587974548,0.13050203025341034,0.0776580423116684,0.0,0.0,0.0,0.0,0.0,0.6827354431152344,0.12736436389386654,0.03880336880683899,0.0,0.0,0.04572868347167969,0.0,0.605309009552002,0.44161751866340637,0.0,0.23871958255767822,0.0,1.0,0.0,0.00041872262954711914,0.3177931308746338,0.0,0.0,0.0,0.48671627044677734,0.0015575438737869263,0.0,0.875680685043335,0.3459051251411438,0.0,0.2377137541770935,0.0006690621376037598
0.0,1.0,1.0,0.0,0.880749523639679,0.9814545512199402,0.675399661064148,0.0,0.0,0.0,0.28684288263320923,0.2553507685661316,0.0,0.41584208607673645,0.5157796144485474,0.13050515949726105,0.07766400277614594,0.0,0.0,0.0,0.0,0.0,0.6910378932952881,0.12835168681293727,0.039108097553253174,0.0,0.0,0.04607737064361572,0.0,0.6099916696548462,0.44507309794425964,0.0,0.24056732654571533,0.0,1.0,0.0,0.00041425228118896484,0.32025590538978577,0.0,0.0,0.0,0.49047842621803284,0.001556985080242157,0.0,0.8824692964553833,0.3485873341560364,0.0,0.2395525574684143,0.0006660819053649902
0.0,1.0,1.0,0.0,0.8874759078025818,0.989079475402832,0.6806702017784119,0.0,0.0,0.0,0.2890452444553375,0.2573147416114807,0.0,0.4158419966697693,0.5157804489135742,0.1305050104856491,0.07766244560480118,0.0,0.0,0.0,0.0,0.0,0.699340283870697,0.129339009732008,0.03941431641578674,0.0,0.0,0.04642382264137268,0.0,0.6146751642227173,0.4485301673412323,0.0,0.24241656064987183,0.0,1.0,0.0,0.0004172325134277344,0.3227216899394989,0.0,0.0,0.0,0.4942420721054077,0.0015577301383018494,0.0,0.8892567753791809,0.35126805305480957,0.0,0.24138838052749634,0.0006705522537231445
0.0,1.0,1.0,0.0,0.8941993117332458,0.9900987148284912,0.6859452128410339,0.0,0.0,0.0,0.2912580668926239,0.25927871465682983,0.0,0.4158390164375305,0.5157838463783264,0.1305091828107834,0.07766251266002655,0.0,0.0,0.0,0.0,0.0,0.7076428532600403,0.1303263326510787,0.03972053527832031,0.0,0.0,0.04677176475524902,0.0,0.6193571090698242,0.45198574662208557,0.0,0.24426281452178955,0.0,1.0,0.0,0.0004157423973083496,0.3251838982105255,0.0,0.0,0.0,0.498005747795105,0.0015577301383018494,0.0,0.8960452079772949,0.35395175218582153,0.0,0.24322867393493652,0.000667572021484375
0.0,1.0,1.0,0.0,0.9009242057800293,0.9900987148284912,0.6912142634391785,0.0,0.0,0.0,0.2934589684009552,0.26124268770217896,0.0,0.4158391058444977,0.5157840847969055,0.1305065006017685,0.07766386866569519,0.0,0.0,0.0,0.0,0.0,0.7159455418586731,0.13131365557014943,0.040024518966674805,0.0,0.0,0.04711821675300598,0.0,0.6240427494049072,0.4554428160190582,0.0,0.24610906839370728,0.0,1.0,0.0,0.00041872262954711914,0.327647864818573,0.0,0.0,0.0,0.5017697811126709,0.0015581026673316956,0.0,0.9028332233428955,0.35663098096847534,0.0,0.24506300687789917,0.000667572021484375
0.0,1.0,1.0,0.0,0.9076490998268127,0.9901002049446106,0.6964877843856812,0.0,0.0,0.0,0.2956717908382416,0.26320815086364746,0.0,0.41584059596061707,0.5157808661460876,0.13050217926502228,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.7242481112480164,0.13230097848922015,0.040330737829208374,0.0,0.0,0.04746541380882263,0.0,0.6287232041358948,0.4588969051837921,0.0,0.24795830249786377,0.0,1.0,0.0,0.0004172325134277344,0.3301117420196533,0.0,0.0,0.0,0.5055349469184875,0.0015579164028167725,0.0,0.9096223711967468,0.35931169986724854,0.0,0.24689733982086182,0.000667572021484375
0.0,1.0,1.0,0.0,0.9143784642219543,0.9900987148284912,0.7017568349838257,0.0,0.0,0.0,0.29787716269493103,0.2651676535606384,0.0,0.4158390164375305,0.5157811045646667,0.13050352036952972,0.0776580423116684,0.0,0.0,0.0,0.0,0.0,0.7325507998466492,0.13328830140829087,0.040637701749801636,0.0,0.0,0.04781484603881836,0.0,0.6334081888198853,0.46235397458076477,0.0,0.2498030662536621,0.0,1.0,0.0,0.00041872262954711914,0.3325762152671814,0.0,0.0,0.0,0.5092993378639221,0.0015582889318466187,0.0,0.9164096713066101,0.3619953989982605,0.0,0.248737633228302,0.0006690621376037598
0.0,1.0,1.0,0.0,0.9211033582687378,0.9900972247123718,0.7070303559303284,0.0,0.0,0.0,0.3000810444355011,0.26713311672210693,0.0,0.415841281414032,0.5157789587974548,0.13051067292690277,0.07765810936689377,0.0,0.0,0.0,0.0,0.0,0.7408536672592163,0.1342756243273616,0.040943920612335205,0.0,0.0,0.04816129803657532,0.0,0.6380916237831116,0.46581029891967773,0.0,0.2516523003578186,0.0,1.0,0.0,0.0004172325134277344,0.33503827452659607,0.0,0.0,0.0,0.5130648612976074,0.0015575438737869263,0.0,0.9231981039047241,0.3646731376647949,0.0,0.25057196617126465,0.0006690621376037598
0.0,1.0,1.0,0.0,0.9278267621994019,0.9900987148284912,0.7122993469238281,0.0,0.0,0.0,0.30228492617607117,0.26909708976745605,0.0,0.41583603620529175,0.5157825946807861,0.1305050104856491,0.0776623785495758,0.0,0.0,0.0,0.0,0.0,0.7491564154624939,0.13526293394342065,0.04125088453292847,0.0,0.0,0.04850849509239197,0.0,0.6427742838859558,0.4692666232585907,0.0,0.25349855422973633,0.0,1.0,0.0,0.0004172325134277344,0.33750271797180176,0.0,0.0,0.0,0.516828179359436,0.00155717134475708,0.0,0.9299870729446411,0.36735981702804565,0.0,0.2524077892303467,0.0006690621376037598
0.0,1.0,1.0,0.0,0.9345531463623047,0.9900972247123718,0.717569887638092,0.0,0.0,0.0,0.30449774861335754,0.27106404304504395,0.0,0.41584357619285583,0.5157796144485474,0.13050203025341034,0.07765959948301315,0.0,0.0,0.0,0.0,0.0,0.7574593424797058,0.13625025686249137,0.04155486822128296,0.0,0.0,0.04885569214820862,0.0,0.6474577784538269,0.47272220253944397,0.0,0.2553418278694153,0.0,1.0,0.0,0.0004172325134277344,0.3399658799171448,0.0,0.0,0.0,0.5205951929092407,0.001559033989906311,0.0,0.9367749094963074,0.3700375556945801,0.0,0.2542451024055481,0.0006631016731262207
0.0,1.0,1.0,0.0,0.9412750601768494,0.9901002049446106,0.7228434085845947,0.0,0.0,0.0,0.3067001402378082,0.2730250358581543,0.0,0.4158390164375305,0.5157796144485474,0.13050217926502228,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.7657622694969177,0.1372375797815621,0.04186108708381653,0.0,0.0,0.04920288920402527,0.0,0.6521404385566711,0.47617778182029724,0.0,0.25719255208969116,0.0,1.0,0.0,0.0004172325134277344,0.34242868423461914,0.0,0.0,0.0,0.5243566036224365,0.0015582889318466187,0.0,0.9435627460479736,0.3727227449417114,0.0,0.2560853958129883,0.000667572021484375
0.0,1.0,1.0,0.0,0.947996973991394,0.9900972247123718,0.728115439414978,0.0,0.0,0.0,0.3089040219783783,0.2749919891357422,0.0,0.4158390164375305,0.5157811045646667,0.1305050104856491,0.07766400277614594,0.0,0.0,0.0,0.0,0.0,0.774065375328064,0.1382249027006328,0.0421673059463501,0.0,0.0,0.049551576375961304,0.0,0.6568230986595154,0.4796333611011505,0.0,0.2590373158454895,0.0,1.0,0.0,0.0004172325134277344,0.3448922038078308,0.0,0.0,0.0,0.5281187295913696,0.00155717134475708,0.0,0.9503509998321533,0.37540197372436523,0.0,0.25791674852371216,0.0006690621376037598
0.0,1.0,1.0,0.0,0.954727828502655,0.9901002049446106,0.7333874702453613,0.0,0.0,0.0,0.3111138641834259,0.2769574522972107,0.0,0.4158397912979126,0.5157811045646667,0.1305065006017685,0.0776623785495758,0.0,0.0,0.0,0.0,0.0,0.7823684215545654,0.13921221231669187,0.042472779750823975,0.0,0.0,0.04989728331565857,0.0,0.6615058183670044,0.48309192061424255,0.0,0.2608880400657654,0.0,1.0,0.0,0.00041872262954711914,0.3473561406135559,0.0,0.0,0.0,0.5318835377693176,0.001558847725391388,0.0,0.957139790058136,0.3780826926231384,0.0,0.2597510814666748,0.0006645917892456055
0.0,1.0,1.0,0.0,0.9614482522010803,0.9900972247123718,0.7386595010757446,0.0,0.0,0.0,0.31331923604011536,0.2789214253425598,0.0,0.41583752632141113,0.5157811045646667,0.13050203025341034,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.7906715273857117,0.1401995352357626,0.042779743671417236,0.0,0.0,0.050245970487594604,0.0,0.666189968585968,0.48654600977897644,0.0,0.2627328038215637,0.0,1.0,0.0,0.0004172325134277344,0.3498193025588989,0.0,0.0,0.0,0.5356479287147522,0.0015575438737869263,0.0,0.9639279842376709,0.38076192140579224,0.0,0.2615898847579956,0.0006690621376037598
0.0,1.0,1.0,0.0,0.9681746363639832,0.9901002049446106,0.7439285516738892,0.0,0.0,0.0,0.31552907824516296,0.28088390827178955,0.0,0.4158412218093872,0.5157838463783264,0.13050515949726105,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.7989747524261475,0.1411868581548333,0.04308521747589111,0.0,0.0,0.050593167543411255,0.0,0.670872688293457,0.4900030791759491,0.0,0.2645820379257202,0.0,1.0,0.0,0.0004157423973083496,0.35228338837623596,0.0,0.0,0.0,0.5394123792648315,0.0015575438737869263,0.0,0.9707162380218506,0.3834456205368042,0.0,0.2634301781654358,0.0006660819053649902
0.0,1.0,1.0,0.0,0.9748995304107666,0.9900987148284912,0.7491990923881531,0.0,0.0,0.0,0.3177359402179718,0.2828523516654968,0.0,0.4158390164375305,0.5157766342163086,0.13050799071788788,0.07765661925077438,0.0,0.0,0.0,0.0,0.0,0.8072779774665833,0.14217418107390403,0.0433899462223053,0.0,0.0,0.050940364599227905,0.0,0.675554633140564,0.493457168340683,0.0,0.26642531156539917,0.0,1.0,0.0,0.0004157423973083496,0.3547459840774536,0.0,0.0,0.0,0.5431771278381348,0.0015573576092720032,0.0,0.9775042533874512,0.3861278295516968,0.0,0.2652660012245178,0.0006660819053649902
0.0,1.0,1.0,0.0,0.9816259145736694,0.99010169506073,0.7544741034507751,0.0,0.0,0.0,0.31993982195854187,0.2848133444786072,0.0,0.4158376157283783,0.5157838463783264,0.13050352036952972,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.8155813813209534,0.14316150399297475,0.04369616508483887,0.0,0.0,0.051287561655044556,0.0,0.6802395582199097,0.4969164729118347,0.0,0.2682819962501526,0.0,1.0,0.0,0.00041425228118896484,0.3572121262550354,0.0,0.0,0.0,0.5469388961791992,0.0015579164028167725,0.0,0.9842922687530518,0.38880854845046997,0.0,0.26710331439971924,0.0006660819053649902
0.0,1.0,1.0,0.0,0.9883493185043335,0.9901002049446106,0.7597446441650391,0.0,0.0,0.0,0.32214072346687317,0.2867788076400757,0.0,0.4158397316932678,0.5157825946807861,0.13050352036952972,0.07765661925077438,0.0,0.0,0.0,0.0,0.0,0.8238846659660339,0.14414882691204547,0.044001638889312744,0.0,0.0,0.0516355037689209,0.0,0.684922993183136,0.500372052192688,0.0,0.27012526988983154,0.0,1.0,0.0,0.0004172325134277344,0.359672874212265,0.0,0.0,0.0,0.550706684589386,0.0015581026673316956,0.0,0.9910803437232971,0.39148926734924316,0.0,0.2689376473426819,0.000667572021484375
0.0,1.0,1.0,0.0,0.9950757026672363,0.9900987148284912,0.7650181651115417,0.0,0.0,0.0,0.3243505656719208,0.2887427508831024,0.0,0.4158390164375305,0.5157859921455383,0.13050203025341034,0.07765959948301315,0.0,0.0,0.0,0.0,0.0,0.8321881294250488,0.1451361498311162,0.044307857751846313,0.0,0.0,0.051981955766677856,0.0,0.6896064281463623,0.5038276314735413,0.0,0.27197450399398804,0.0,1.0,0.0,0.0004172325134277344,0.36213621497154236,0.0,0.0,0.0,0.5544707179069519,0.0015581026673316956,0.0,0.9978687167167664,0.39417147636413574,0.0,0.27077198028564453,0.0006645917892456055
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.7702887058258057,0.0,0.0,0.0,0.3265589475631714,0.29070672392845154,0.0,0.41583526134490967,0.515782356262207,0.13050352036952972,0.07766386866569519,0.0,0.0,0.0,0.0,0.0,0.8404916524887085,0.14612347275018692,0.04461407661437988,0.0,0.0,0.052331387996673584,0.0,0.6942891478538513,0.5072832107543945,0.0,0.27381330728530884,0.0,1.0,0.0,0.0004172325134277344,0.3646003007888794,0.0,0.0,0.0,0.5582347512245178,0.0015577301383018494,0.0,1.0,0.3968536853790283,0.0,0.27260780334472656,0.0006660819053649902
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.7755622267723083,0.0,0.0,0.0,0.3287658095359802,0.29267069697380066,0.0,0.4158390164375305,0.5157811045646667,0.13050620257854462,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.8487951159477234,0.147110782366246,0.04492029547691345,0.0,0.0,0.05267783999443054,0.0,0.6989718079566956,0.5107387900352478,0.0,0.27566850185394287,0.0,1.0,0.0,0.00041425228118896484,0.36706364154815674,0.0,0.0,0.0,0.5619980096817017,0.0015579164028167725,0.0,1.0,0.39953142404556274,0.0,0.274445116519928,0.0006690621376037598
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.7808297872543335,0.0,0.0,0.0,0.33097267150878906,0.2946331799030304,0.0,0.4158390164375305,0.5157811045646667,0.13050620257854462,0.07766684889793396,0.0,0.0,0.0,0.0,0.0,0.8570987582206726,0.14809810528531672,0.04522502422332764,0.0,0.0,0.05302503705024719,0.0,0.703656017780304,0.5141958594322205,0.0,0.2775147557258606,0.0,1.0,0.0,0.0004172325134277344,0.3695290684700012,0.0,0.0,0.0,0.5657628178596497,0.00155717134475708,0.0,1.0,0.4022136330604553,0.0,0.2762824296951294,0.0006660819053649902
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.7861033082008362,0.0,0.0,0.0,0.33317655324935913,0.29660311341285706,0.0,0.4158397316932678,0.5157808661460876,0.13050620257854462,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.8654025197029114,0.14908542820438744,0.045530498027801514,0.0,0.0,0.05337074398994446,0.0,0.7083386182785034,0.5176491737365723,0.0,0.2793624997138977,0.0,1.0,0.0,0.0004172325134277344,0.37199074029922485,0.0,0.0,0.0,0.5695260763168335,0.0015579164028167725,0.0,1.0,0.4048943519592285,0.0,0.2781197428703308,0.000667572021484375
0.0,1.0,1.0,0.0,1.0,0.99010169506073,0.7913738489151001,0.0,0.0,0.0,0.3353893756866455,0.29856112599372864,0.0,0.4158391058444977,0.5157796144485474,0.13050217926502228,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.8737061619758606,0.15007275112345816,0.04583597183227539,0.0,0.0,0.05371943116188049,0.0,0.7130228281021118,0.5211085081100464,0.0,0.28120577335357666,0.0,1.0,0.0,0.00041872262954711914,0.3744557499885559,0.0,0.0,0.0,0.5732908844947815,0.0015579164028167725,0.0,1.0,0.40758103132247925,0.0,0.27995556592941284,0.0006690621376037598
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.796644389629364,0.0,0.0,0.0,0.3375887870788574,0.30052807927131653,0.0,0.4158405065536499,0.5157825946807861,0.13050054013729095,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.8820099234580994,0.15106007404252889,0.04614293575286865,0.0,0.0,0.054066628217697144,0.0,0.7177047729492188,0.5245640873908997,0.0,0.28305500745773315,0.0,1.0,0.0,0.0004202127456665039,0.37692004442214966,0.0,0.0,0.0,0.5770556926727295,0.0015573576092720032,0.0,1.0,0.41026175022125244,0.0,0.281795859336853,0.0006690621376037598
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.8019164204597473,0.0,0.0,0.0,0.33979862928390503,0.3024890720844269,0.0,0.41583824157714844,0.5157808661460876,0.13050203025341034,0.07766549289226532,0.0,0.0,0.0,0.0,0.0,0.8903138041496277,0.15204738365858794,0.04644840955734253,0.0,0.0,0.0544130802154541,0.0,0.7223881483078003,0.5280196666717529,0.0,0.2848997712135315,0.0,1.0,0.0,0.00041872262954711914,0.3793824315071106,0.0,0.0,0.0,0.5808189511299133,0.0015575438737869263,0.0,1.0,0.412943959236145,0.0,0.2836287021636963,0.0006645917892456055
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.8071914315223694,0.0,0.0,0.0,0.34200549125671387,0.3044545352458954,0.0,0.41584059596061707,0.5157796144485474,0.13050352036952972,0.07766251266002655,0.0,0.0,0.0,0.0,0.0,0.898617684841156,0.15303470657765866,0.04675611853599548,0.0,0.0,0.05476251244544983,0.0,0.7270716428756714,0.5314752459526062,0.0,0.286749005317688,0.0,1.0,0.0,0.0004172325134277344,0.3818458020687103,0.0,0.0,0.0,0.5845844745635986,0.0015577301383018494,0.0,1.0,0.41562318801879883,0.0,0.2854660153388977,0.0006660819053649902
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8124619722366333,0.0,0.0,0.0,0.34420937299728394,0.3064199984073639,0.0,0.415841281414032,0.5157796144485474,0.1305050104856491,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.9069216251373291,0.15402202949672938,0.04706159234046936,0.0,0.0,0.05510896444320679,0.0,0.7317528128623962,0.5349301099777222,0.0,0.28859972953796387,0.0,1.0,0.0,0.0004172325134277344,0.3843085765838623,0.0,0.0,0.0,0.5883485078811646,0.0015577301383018494,0.0,1.0,0.41830241680145264,0.0,0.2873033285140991,0.0006705522537231445
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8177325129508972,0.0,0.0,0.0,0.34641772508621216,0.3083869516849518,0.0,0.4158376157283783,0.515778124332428,0.13050620257854462,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.9152256846427917,0.1550093524158001,0.04736557602882385,0.0,0.0,0.05545616149902344,0.0,0.736438512802124,0.5383871793746948,0.0,0.290447473526001,0.0,1.0,0.0,0.0004172325134277344,0.3867708146572113,0.0,0.0,0.0,0.592110276222229,0.0015577301383018494,0.0,1.0,0.4209861159324646,0.0,0.2891376316547394,0.0006660819053649902
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.8230015635490417,0.0,0.0,0.0,0.3486260771751404,0.3103524148464203,0.0,0.4158419966697693,0.5157796144485474,0.13050203025341034,0.0776623785495758,0.0,0.0,0.0,0.0,0.0,0.9235298037528992,0.15599667533487083,0.04767179489135742,0.0,0.0,0.05580410361289978,0.0,0.741120457649231,0.5418426990509033,0.0,0.29229074716567993,0.0,1.0,0.0,0.0004127621650695801,0.38923585414886475,0.0,0.0,0.0,0.5958743095397949,0.0015579164028167725,0.0,1.0,0.4236668348312378,0.0,0.2909749448299408,0.0006660819053649902
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8282706141471863,0.0,0.0,0.0,0.35082995891571045,0.3123163878917694,0.0,0.4158390164375305,0.5157796144485474,0.1305050104856491,0.0776623785495758,0.0,0.0,0.0,0.0,0.0,0.9318338632583618,0.15698399825394155,0.04797801375389099,0.0,0.0,0.05614832043647766,0.0,0.7458031177520752,0.5452983379364014,0.0,0.2941399812698364,0.0,1.0,0.0,0.00041425228118896484,0.3916999399662018,0.0,0.0,0.0,0.5996391177177429,0.0015584751963615417,0.0,1.0,0.4263460636138916,0.0,0.29281672835350037,0.0006705522537231445
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8335486054420471,0.0,0.0,0.0,0.35303980112075806,0.31427887082099915,0.0,0.4158390164375305,0.5157838463783264,0.1305050104856491,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.940138041973114,0.15797132117301227,0.04828423261642456,0.0,0.0,0.05649775266647339,0.0,0.7504857778549194,0.5487561225891113,0.0,0.29598474502563477,0.0,1.0,0.0,0.0004172325134277344,0.39416196942329407,0.0,0.0,0.0,0.6034046411514282,0.0015579164028167725,0.0,1.0,0.42902976274490356,0.0,0.29464957118034363,0.0006645917892456055
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.838819146156311,0.0,0.0,0.0,0.3552466630935669,0.3162383735179901,0.0,0.4158390164375305,0.5157811045646667,0.1305050104856491,0.0776623785495758,0.0,0.0,0.0,0.0,0.0,0.9484423398971558,0.158958644092083,0.04859045147895813,0.0,0.0,0.056846439838409424,0.0,0.7551692724227905,0.5522117018699646,0.0,0.29783546924591064,0.0,1.0,0.0,0.0004157423973083496,0.3966270089149475,0.0,0.0,0.0,0.6071693897247314,0.001556985080242157,0.0,1.0,0.431707501411438,0.0,0.29648539423942566,0.000667572021484375
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.8440926671028137,0.0,0.0,0.0,0.35745054483413696,0.318205326795578,0.0,0.4158390164375305,0.5157819390296936,0.13050635159015656,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.956746518611908,0.1599459670111537,0.04889443516731262,0.0,0.0,0.05719214677810669,0.0,0.7598519325256348,0.5556672811508179,0.0,0.29968172311782837,0.0,1.0,0.0,0.0004157423973083496,0.3990899920463562,0.0,0.0,0.0,0.6109327077865601,0.0015581026673316956,0.0,1.0,0.4343941807746887,0.0,0.2983212172985077,0.0006645917892456055
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8493587374687195,0.0,0.0,0.0,0.3596588969230652,0.3201737701892853,0.0,0.4158390164375305,0.5157853364944458,0.1305006891489029,0.07766386866569519,0.0,0.0,0.0,0.0,0.0,0.9650509357452393,0.16093327662721277,0.04920065402984619,0.0,0.0,0.05754008889198303,0.0,0.7645383477210999,0.5591213703155518,0.0,0.3015264868736267,0.0,1.0,0.0,0.0004172325134277344,0.40155258774757385,0.0,0.0,0.0,0.6146974563598633,0.0015581026673316956,0.0,1.0,0.4370748996734619,0.0,0.3001585304737091,0.000667572021484375
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8546307682991028,0.0,0.0,0.0,0.36186277866363525,0.32213476300239563,0.0,0.41584348678588867,0.5157796144485474,0.13050054013729095,0.07765661925077438,0.0,0.0,0.0,0.0,0.0,0.9733553528785706,0.1619205995462835,0.049505382776260376,0.0,0.0,0.057888031005859375,0.0,0.7692195177078247,0.5625784397125244,0.0,0.3033772110939026,0.0,1.0,0.0,0.0004172325134277344,0.4040178060531616,0.0,0.0,0.0,0.6184600591659546,0.0015579164028167725,0.0,1.0,0.4397556185722351,0.0,0.3019988238811493,0.0006690621376037598
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.8599057793617249,0.0,0.0,0.0,0.3640711307525635,0.32409873604774475,0.0,0.41584059596061707,0.5157774686813354,0.1305091828107834,0.07766400277614594,0.0,0.0,0.0,0.0,0.0,0.9816598892211914,0.1629079224653542,0.04981383681297302,0.0,0.0,0.05823597311973572,0.0,0.7739037275314331,0.5660355091094971,0.0,0.3052234649658203,0.0,1.0,0.0,0.00041872262954711914,0.40648001432418823,0.0,0.0,0.0,0.6222248077392578,0.0015584751963615417,0.0,1.0,0.4424378275871277,0.0,0.3038346469402313,0.0006645917892456055
