Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.9993597865104675,0.7475122809410095,0.5563691258430481,0.0,0.0,1.0,0.717383623123169,0.0,0.0,0.27589526772499084,0.23708319664001465,0.2553707957267761,0.29873761534690857,0.0,0.0,0.0,0.0,0.0,0.6978894472122192,0,0.0,0.24483278393745422,0.0,0.8216075897216797,0.0,0.4324793815612793,0.0,0.0,0.1446068286895752,0.251615047454834,0.0,0.0,0.3602519631385803,0.42161381244659424,0.5444616079330444,0.4297417998313904,0.28087422251701355,0.0011354684829711914,0.0015575438737869263,0.0,0.0,0.2296552062034607,0.0,0.23298710584640503,0.1647472381591797
0.0,1.0,1.0,0.0,1.0,0.7540971040725708,0.5612969398498535,0.0,0.0,1.0,0.7236197590827942,0.0,0.0,0.2787776291370392,0.23734457790851593,0.25731274485588074,0.30105841159820557,0.0,0.0,0.0,0.0,0.0,0.7073351740837097,0,0.0,0.23338422179222107,0.0,0.825674831867218,0.0,0.434064120054245,0.0,0.0,0.1458585262298584,0.2672731876373291,0.0,0.0,0.36097317934036255,0.4198748469352722,0.5491964817047119,0.4334842264652252,0.28331613540649414,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.23018568754196167,0.0,0.23352503776550293,0.1651272177696228
0.0,1.0,1.0,0.0,1.0,0.7606878876686096,0.5662217736244202,0.0,0.0,1.0,0.7298603653907776,0.0,0.0,0.28166449069976807,0.2376008778810501,0.2592555284500122,0.3033733665943146,0.0,0.0,0.0,0.0,0.0,0.7167808413505554,0,0.0,0.22192895412445068,0.0,0.829741358757019,0.0,0.4356496036052704,0.0,0.0,0.14711469411849976,0.2829253673553467,0.0,0.0,0.36169737577438354,0.41813477873802185,0.5539305210113525,0.4372255504131317,0.2857588231563568,0.0011354684829711914,0.0015573576092720032,0.0,0.0,0.23071467876434326,0.0,0.23406147956848145,0.16550421714782715
0.0,1.0,1.0,0.0,1.0,0.7672712206840515,0.5711480975151062,0.0,0.0,1.0,0.7360979914665222,0.0,0.0,0.28455233573913574,0.237852543592453,0.2611915171146393,0.3056904971599579,0.0,0.0,0.0,0.0,0.0,0.7262266874313354,0,0.0,0.21047739684581757,0.0,0.8338063955307007,0.0,0.43723583221435547,0.0,0.0,0.14836490154266357,0.29858049750328064,0.0,0.0,0.36242008209228516,0.41639506816864014,0.55866539478302,0.4409659206867218,0.28820112347602844,0.0011358410120010376,0.0015584751963615417,0.0,0.0,0.23124665021896362,0.0,0.23459643125534058,0.16588419675827026
0.0,1.0,1.0,0.0,1.0,0.7738575339317322,0.5760669708251953,0.0,0.0,1.0,0.7423371076583862,0.0,0.0,0.2874436676502228,0.23810839653015137,0.263134628534317,0.3080095052719116,0.0,0.0,0.0,0.0,0.0,0.7356725335121155,0,0.0,0.19902661442756653,0.0,0.8378729224205017,0.0,0.43882280588150024,0.0,0.0,0.14962106943130493,0.3142326772212982,0.0,0.0,0.3631412982940674,0.41465461254119873,0.5634009838104248,0.44470593333244324,0.2906441390514374,0.00113658607006073,0.0015575438737869263,0.0,0.0,0.23178011178970337,0.0,0.23513585329055786,0.1662611961364746
0.0,1.0,1.0,0.0,1.0,0.7804453372955322,0.5809932947158813,0.0,0.0,1.0,0.7485747337341309,0.0,0.0,0.2903309762477875,0.23836320638656616,0.2650774121284485,0.31032922863960266,0.0,0.0,0.0,0.0,0.0,0.7451184391975403,0,0.0,0.1875750720500946,0.0,0.8419409394264221,0.0,0.4404090344905853,0.0,0.0,0.15086978673934937,0.32988637685775757,0.0,0.0,0.363864004611969,0.41291341185569763,0.5681343078613281,0.4484477937221527,0.293086439371109,0.0011350959539413452,0.0015582889318466187,0.0,0.0,0.23231208324432373,0.0,0.23567676544189453,0.1666441559791565
0.0,1.0,1.0,0.0,1.0,0.7870256900787354,0.585918128490448,0.0,0.0,1.0,0.7548093795776367,0.0,0.0,0.29321926832199097,0.2386150360107422,0.2670205235481262,0.3126508295536041,0.0,0.0,0.0,0.0,0.0,0.7545643448829651,0,0.0,0.17612427473068237,0.0,0.8460059762001038,0.0,0.441993772983551,0.0,0.0,0.1521274447441101,0.3455430269241333,0.0,0.0,0.36458373069763184,0.41117483377456665,0.5728698968887329,0.4521866738796234,0.2955290973186493,0.0011358410120010376,0.0015581026673316956,0.0,0.0,0.23283958435058594,0.0,0.23621022701263428,0.16702115535736084
0.0,1.0,1.0,0.0,1.0,0.7936164736747742,0.5908414721488953,0.0,0.0,1.0,0.7610484957695007,0.0,0.0,0.29610562324523926,0.23887431621551514,0.2689606547355652,0.3149653971195221,0.0,0.0,0.0,0.0,0.0,0.7640104293823242,0,0.0,0.16467049717903137,0.0,0.8500717878341675,0.0,0.4435800015926361,0.0,0.0,0.1533791422843933,0.36119967699050903,0.0,0.0,0.3653034567832947,0.4094325006008148,0.5776025056838989,0.4559294879436493,0.2979713976383209,0.001134723424911499,0.0015586614608764648,0.0,0.0,0.23336708545684814,0.0,0.23674964904785156,0.16739964485168457
0.0,1.0,1.0,0.0,1.0,0.8002027869224548,0.5957663059234619,0.0,0.0,1.0,0.7672861218452454,0.0,0.0,0.2989930212497711,0.23913061618804932,0.2709037661552429,0.31728360056877136,0.0,0.0,0.0,0.0,0.0,0.7734564542770386,0,0.0,0.15322118997573853,0.0,0.8541368246078491,0.0,0.4451669752597809,0.0,0.0,0.15463382005691528,0.37684887647628784,0.0,0.0,0.3660246729850769,0.40769243240356445,0.5823388695716858,0.45966893434524536,0.3004140853881836,0.00113658607006073,0.0015581026673316956,0.0,0.0,0.23390501737594604,0.0,0.2372846007347107,0.16778111457824707
0.0,1.0,1.0,0.0,1.0,0.8067891001701355,0.6006896495819092,0.0,0.0,1.0,0.7735252380371094,0.0,0.0,0.3018793761730194,0.2393873631954193,0.27284762263298035,0.3195992410182953,0.0,0.0,0.0,0.0,0.0,0.7829025983810425,0,0.0,0.14176741242408752,0.0,0.8582032918930054,0.0,0.44675543904304504,0.0,0.0,0.15588849782943726,0.3925055265426636,0.0,0.0,0.3667473793029785,0.40595269203186035,0.5870722532272339,0.46341171860694885,0.3028559982776642,0.0011358410120010376,0.0015582889318466187,0.0,0.0,0.2344384789466858,0.0,0.23781806230545044,0.16816258430480957
0.0,1.0,1.0,0.0,1.0,0.8133739233016968,0.6056144833564758,0.0,0.0,1.0,0.779762864112854,0.0,0.0,0.30476871132850647,0.23963770270347595,0.2747892439365387,0.32192233204841614,0.0,0.0,0.0,0.0,0.0,0.7923488616943359,0,0.0,0.1303166151046753,0.0,0.862268328666687,0.0,0.44834092259407043,0.0,0.0,0.15714019536972046,0.40815621614456177,0.0,0.0,0.36746710538864136,0.4042118787765503,0.5918055772781372,0.4671500623226166,0.30529868602752686,0.00113658607006073,0.0015581026673316956,0.0,0.0,0.23497045040130615,0.0,0.23835748434066772,0.1685410737991333
0.0,1.0,1.0,0.0,1.0,0.8199647068977356,0.6105363368988037,0.0,0.0,1.0,0.7859990000724792,0.0,0.0,0.30765655636787415,0.23989653587341309,0.2767256498336792,0.3242400586605072,0.0,0.0,0.0,0.0,0.0,0.8017951250076294,0,0.0,0.11886432766914368,0.0,0.8663356304168701,0.0,0.4499264061450958,0.0,0.0,0.15839636325836182,0.42381584644317627,0.0,0.0,0.3681883215904236,0.40247178077697754,0.5965396761894226,0.4708917438983917,0.3077409863471985,0.0011354684829711914,0.0015575438737869263,0.0,0.0,0.23549646139144897,0.0,0.23889541625976562,0.16891956329345703
0.0,1.0,1.0,0.0,1.0,0.8265465497970581,0.6154626607894897,0.0,0.0,1.0,0.7922381162643433,0.0,0.0,0.31054142117500305,0.24015134572982788,0.27866727113723755,0.3265596032142639,0.0,0.0,0.0,0.0,0.0,0.8112413287162781,0,0.0,0.10741129517555237,0.0,0.8704021573066711,0.0,0.4515118896961212,0.0,0.0,0.15964806079864502,0.43946653604507446,0.0,0.0,0.3689080476760864,0.40073060989379883,0.6012730598449707,0.4746336042881012,0.3101832866668701,0.001132860779762268,0.001558847725391388,0.0,0.0,0.23603439331054688,0.0,0.2394363284111023,0.16929805278778076
0.0,1.0,1.0,0.0,1.0,0.8331343531608582,0.620386004447937,0.0,0.0,1.0,0.7984757423400879,0.0,0.0,0.31343522667884827,0.24041107296943665,0.28061410784721375,0.3288812041282654,0.0,0.0,0.0,0.0,0.0,0.8206877708435059,0,0.0,0.09596198797225952,0.0,0.8744671940803528,0.0,0.4530973732471466,0.0,0.0,0.1609012484550476,0.4551202058792114,0.0,0.0,0.36962926387786865,0.3989908695220947,0.6060108542442322,0.4783743619918823,0.31262633204460144,0.0011354684829711914,0.0015582889318466187,0.0,0.0,0.23656338453292847,0.0,0.23996978998184204,0.16967803239822388
0.0,1.0,1.0,0.0,1.0,0.8397191762924194,0.6253093481063843,0.0,0.0,1.0,0.8047148585319519,0.0,0.0,0.3163221478462219,0.24066290259361267,0.28255051374435425,0.3311968445777893,0.0,0.0,0.0,0.0,0.0,0.8301342129707336,0,0.0,0.0845097005367279,0.0,0.8785344362258911,0.0,0.45468583703041077,0.0,0.0,0.16215592622756958,0.4707738757133484,0.0,0.0,0.37035495042800903,0.397249311208725,0.6107449531555176,0.48211491107940674,0.3150671422481537,0.0011343508958816528,0.0015582889318466187,0.0,0.0,0.23709237575531006,0.0,0.24050623178482056,0.17006248235702515
0.0,1.0,1.0,0.0,1.0,0.8463039994239807,0.6302342414855957,0.0,0.0,1.0,0.8109524846076965,0.0,0.0,0.3192049562931061,0.24092024564743042,0.28449249267578125,0.33351844549179077,0.0,0.0,0.0,0.0,0.0,0.8395806550979614,0,0.0,0.07305741310119629,0.0,0.8826002478599548,0.0,0.45627281069755554,0.0,0.0,0.1634165644645691,0.4864320158958435,0.0,0.0,0.3710746765136719,0.3955099582672119,0.6154782772064209,0.48585474491119385,0.317510187625885,0.0011339783668518066,0.0015584751963615417,0.0,0.0,0.2376258373260498,0.0,0.24104416370391846,0.17044246196746826
0.0,1.0,1.0,0.0,1.0,0.8528903126716614,0.6351605653762817,0.0,0.0,1.0,0.8171930909156799,0.0,0.0,0.3220957815647125,0.2411765456199646,0.28643226623535156,0.3358311057090759,0.0,0.0,0.0,0.0,0.0,0.8490272164344788,0,0.0,0.06160512566566467,0.0,0.8866682648658752,0.0,0.45785605907440186,0.0,0.0,0.16466528177261353,0.5020841956138611,0.0,0.0,0.3717958927154541,0.39376914501190186,0.6202138662338257,0.489596962928772,0.3199521005153656,0.0011362135410308838,0.001556985080242157,0.0,0.0,0.23815780878067017,0.0,0.24158060550689697,0.17082393169403076
0.0,1.0,1.0,0.0,1.0,0.8594781160354614,0.6400824189186096,0.0,0.0,1.0,0.8234292268753052,0.0,0.0,0.32498157024383545,0.2414313554763794,0.28837835788726807,0.3381527066230774,0.0,0.0,0.0,0.0,0.0,0.8584738969802856,0,0.0,0.05015358328819275,0.0,0.8907333016395569,0.0,0.45944303274154663,0.0,0.0,0.16592144966125488,0.5177333950996399,0.0,0.0,0.37251710891723633,0.3920298218727112,0.6249472498893738,0.4933367967605591,0.3223951756954193,0.0011354684829711914,0.0015575438737869263,0.0,0.0,0.23868978023529053,0.0,0.24212151765823364,0.17119646072387695
0.0,1.0,1.0,0.0,1.0,0.8660629391670227,0.6450057625770569,0.0,0.0,1.0,0.829663872718811,0.0,0.0,0.32787150144577026,0.24168512225151062,0.2903221547603607,0.34047430753707886,0.0,0.0,0.0,0.0,0.0,0.867920458316803,0,0.0,0.03870055079460144,0.0,0.8947991132736206,0.0,0.46102777123451233,0.0,0.0,0.16716867685317993,0.533391535282135,0.0,0.0,0.37323981523513794,0.39028823375701904,0.6296806335449219,0.4970775544643402,0.32483747601509094,0.0011350959539413452,0.0015575438737869263,0.0,0.0,0.23921728134155273,0.0,0.24265795946121216,0.17157793045043945
0.0,1.0,1.0,0.0,1.0,0.872647762298584,0.6499305963516235,0.0,0.0,1.0,0.8359059691429138,0.0,0.0,0.3307599425315857,0.24193799495697021,0.2922615706920624,0.34279441833496094,0.0,0.0,0.0,0.0,0.0,0.8773672580718994,0,0.0,0.02724975347518921,0.0,0.8988663554191589,0.0,0.4626147449016571,0.0,0.0,0.16842782497406006,0.549045205116272,0.0,0.0,0.37396103143692017,0.38854703307151794,0.6344162821769714,0.5008198022842407,0.3272794187068939,0.00113658607006073,0.0015586614608764648,0.0,0.0,0.23974627256393433,0.0,0.2431929111480713,0.1719549298286438
0.0,1.0,1.0,0.0,1.0,0.8792370557785034,0.6548554301261902,0.0,0.0,1.0,0.8421465754508972,0.0,0.0,0.333648681640625,0.2421962320804596,0.29420170187950134,0.3451085686683655,0.0,0.0,0.0,0.0,0.0,0.8868140578269958,0,0.0,0.015798211097717285,0.0,0.9029306173324585,0.0,0.4641994833946228,0.0,0.0,0.16967952251434326,0.5646973848342896,0.0,0.0,0.3746837377548218,0.3868076801300049,0.6391496062278748,0.5045586824417114,0.3297221064567566,0.0011362135410308838,0.00155717134475708,0.0,0.0,0.2402782440185547,0.0,0.24373233318328857,0.17233341932296753
0.0,1.0,1.0,0.0,1.0,0.8858233690261841,0.6597817540168762,0.0,0.0,1.0,0.8483812212944031,0.0,0.0,0.3365350365638733,0.24245208501815796,0.2961469888687134,0.34742921590805054,0.0,0.0,0.0,0.0,0.0,0.8962608575820923,0,0.0,0.0043451786041259766,0.0,0.906999409198761,0.0,0.46578720211982727,0.0,0.0,0.17093271017074585,0.5803510546684265,0.0,0.0,0.37540197372436523,0.38506799936294556,0.6438829302787781,0.5083005428314209,0.3321644067764282,0.0011358410120010376,0.0015579164028167725,0.0,0.0,0.2408146858215332,0.0,0.24426430463790894,0.17271935939788818
0.0,1.0,1.0,0.0,1.0,0.8924081921577454,0.6647036075592041,0.0,0.0,1.0,0.8546203374862671,0.0,0.0,0.33942437171936035,0.24270838499069214,0.2980875074863434,0.34974879026412964,0.0,0.0,0.0,0.0,0.0,0.9057077765464783,0,0.007105618715286255,0.0,0.0,0.9110623002052307,0.0,0.46737268567085266,0.0,0.0,0.17218738794326782,0.596010684967041,0.0,0.0,0.37612318992614746,0.38332754373550415,0.648620069026947,0.512040376663208,0.3346063196659088,0.0011350959539413452,0.0015566125512123108,0.0,0.0,0.24133920669555664,0.0,0.24480372667312622,0.17309486865997314
0.0,1.0,1.0,0.0,1.0,0.898994505405426,0.6696269512176514,0.0,0.0,1.0,0.860854983329773,0.0,0.0,0.34230685234069824,0.24296468496322632,0.3000280559062958,0.3520694375038147,0.0,0.0,0.0,0.0,0.0,0.915154755115509,0,0.018555670976638794,0.0,0.0,0.915132462978363,0.0,0.46895891427993774,0.0,0.0,0.17343908548355103,0.6116613745689392,0.0,0.0,0.37684887647628784,0.3815867006778717,0.6533541083335876,0.5157837271690369,0.33704936504364014,0.0011354684829711914,0.001556985080242157,0.0,0.0,0.24187415838241577,0.0,0.2453431487083435,0.17347782850265503
0.0,1.0,1.0,0.0,1.0,0.9055793285369873,0.6745458245277405,0.0,0.0,1.0,0.8670955896377563,0.0,0.0,0.34519708156585693,0.24322009086608887,0.30196818709373474,0.35438603162765503,0.0,0.0,0.0,0.0,0.0,0.9246017336845398,0,0.030009448528289795,0.0,0.0,0.9191967248916626,0.0,0.4705451428890228,0.0,0.0,0.17469674348831177,0.6273150444030762,0.0,0.0,0.3775671124458313,0.37984699010849,0.6580896973609924,0.5195229649543762,0.33949166536331177,0.0011332333087921143,0.0015581026673316956,0.0,0.0,0.24240314960479736,0.0,0.24587512016296387,0.17385482788085938
0.0,1.0,1.0,0.0,1.0,0.9121716618537903,0.6794751286506653,0.0,0.0,1.0,0.8733317255973816,0.0,0.0,0.34808552265167236,0.2434743046760559,0.30391278862953186,0.3567051291465759,0.0,0.0,0.0,0.0,0.0,0.9340488314628601,0,0.041460245847702026,0.0,0.0,0.9232633113861084,0.0,0.4721306264400482,0.0,0.0,0.17594844102859497,0.6429687738418579,0.0,0.0,0.37828683853149414,0.3781076669692993,0.6628238558769226,0.5232637524604797,0.3419339656829834,0.0011354684829711914,0.00155717134475708,0.0,0.0,0.2429366111755371,0.0,0.24641752243041992,0.1742348074913025
0.0,1.0,1.0,0.0,1.0,0.918753445148468,0.6843954920768738,0.0,0.0,1.0,0.8795693516731262,0.0,0.0,0.35097724199295044,0.2437310516834259,0.3058565557003021,0.3590247631072998,0.0,0.0,0.0,0.0,0.0,0.9434959888458252,0,0.052913278341293335,0.0,0.0,0.9273260831832886,0.0,0.4737168550491333,0.0,0.0,0.17720311880111694,0.6586224436759949,0.0,0.0,0.37900805473327637,0.3763657212257385,0.6675564646720886,0.5270041227340698,0.34437626600265503,0.001134723424911499,0.0015581026673316956,0.0,0.0,0.2434656023979187,0.0,0.24695247411727905,0.17461776733398438
0.0,1.0,1.0,0.0,1.0,0.9253367781639099,0.6893233060836792,0.0,0.0,1.0,0.8858069777488708,0.0,0.0,0.3538627326488495,0.24398541450500488,0.30779194831848145,0.36133742332458496,0.0,0.0,0.0,0.0,0.0,0.9529431462287903,0,0.06436631083488464,0.0,0.0,0.931394100189209,0.0,0.4753023386001587,0.0,0.0,0.17845332622528076,0.6742761135101318,0.0,0.0,0.3797292709350586,0.3746259808540344,0.6722920536994934,0.5307453870773315,0.34681931138038635,0.0011362135410308838,0.0015575438737869263,0.0,0.0,0.24400204420089722,0.0,0.24749338626861572,0.17499178647994995
0.0,1.0,1.0,0.0,1.0,0.9319275617599487,0.6942466497421265,0.0,0.0,1.0,0.8920475840568542,0.0,0.0,0.3567544221878052,0.2442406862974167,0.30973467230796814,0.3636590242385864,0.0,0.0,0.0,0.0,0.0,0.9623904228210449,0,0.07581561803817749,0.0,0.0,0.9354621171951294,0.0,0.4768885672092438,0.0,0.0,0.17971396446228027,0.6899327635765076,0.0,0.0,0.3804534673690796,0.37288591265678406,0.6770276427268982,0.5344870686531067,0.3492608666419983,0.0011358410120010376,0.001556985080242157,0.0,0.0,0.24452805519104004,0.0,0.24802684783935547,0.17537474632263184
0.0,1.0,1.0,0.0,1.0,0.93851238489151,0.6991699934005737,0.0,0.0,1.0,0.8982867002487183,0.0,0.0,0.35964077711105347,0.24450308084487915,0.3116748034954071,0.3659791350364685,0.0,0.0,0.0,0.0,0.0,0.9718377590179443,0,0.08726939558982849,0.0,0.0,0.9395264387130737,0.0,0.47847405076026917,0.0,0.0,0.1809641718864441,0.7055879235267639,0.0,0.0,0.38117319345474243,0.37114545702934265,0.6817594766616821,0.5382283926010132,0.3517035245895386,0.0011369585990905762,0.0015582889318466187,0.0,0.0,0.24505853652954102,0.0,0.2485617995262146,0.17575174570083618
0.0,1.0,1.0,0.0,1.0,0.9451016783714294,0.7040963172912598,0.0,0.0,1.0,0.9045213460922241,0.0,0.0,0.3625258803367615,0.24475282430648804,0.3136168420314789,0.3682982325553894,0.0,0.0,0.0,0.0,0.0,0.9812850952148438,0,0.09872093796730042,0.0,0.0,0.94359290599823,0.0,0.48006176948547363,0.0,0.0,0.18221884965896606,0.721237063407898,0.0,0.0,0.3818988800048828,0.3694038987159729,0.6864950656890869,0.5419684052467346,0.3541458249092102,0.0011358410120010376,0.001556985080242157,0.0,0.0,0.24559050798416138,0.0,0.2490997314453125,0.1761317253112793
0.0,1.0,1.0,0.0,1.0,0.9516850113868713,0.7090196013450623,0.0,0.0,1.0,0.9107664823532104,0.0,0.0,0.36541497707366943,0.24500763416290283,0.315561443567276,0.3706133961677551,0.0,0.0,0.0,0.0,0.0,0.9907325506210327,0,0.11017248034477234,0.0,0.0,0.9476587176322937,0.0,0.4816479980945587,0.0,0.0,0.18346905708312988,0.7368907332420349,0.0,0.0,0.38261860609054565,0.36766529083251953,0.6912298798561096,0.5457078814506531,0.35658812522888184,0.0011362135410308838,0.0015566125512123108,0.0,0.0,0.2461269497871399,0.0,0.24963617324829102,0.17651468515396118
0.0,1.0,1.0,0.0,1.0,0.958271324634552,0.7139459252357483,0.0,0.0,1.0,0.9170010685920715,0.0,0.0,0.3683043122291565,0.24526600539684296,0.3175000846385956,0.3729354441165924,0.0,0.0,0.0,0.0,0.0,1.0,0,0.12162402272224426,0.0,0.0,0.9517245292663574,0.0,0.4832342267036438,0.0,0.0,0.18472224473953247,0.7525473833084106,0.0,0.0,0.3833398222923279,0.3659237027168274,0.6959632635116577,0.5494500994682312,0.3590308129787445,0.0011362135410308838,0.0015573576092720032,0.0,0.0,0.24665296077728271,0.0,0.2501755952835083,0.17689168453216553
0.0,1.0,1.0,0.0,1.0,0.9648606181144714,0.7188677787780762,0.0,0.0,1.0,0.9232386946678162,0.0,0.0,0.3711891770362854,0.2455187439918518,0.31944170594215393,0.3752541244029999,0.0,0.0,0.0,0.0,0.0,1.0,0,0.13307631015777588,0.0,0.0,0.9557939767837524,0.0,0.4848197102546692,0.0,0.0,0.1859799027442932,0.7681980729103088,0.0,0.0,0.3840610384941101,0.36418551206588745,0.7006996273994446,0.5531908273696899,0.3614735007286072,0.00113658607006073,0.0015567988157272339,0.0,0.0,0.24718791246414185,0.0,0.2507135272026062,0.1772671937942505
0.0,1.0,1.0,0.0,1.0,0.971442461013794,0.7237955927848816,0.0,0.0,1.0,0.9294763207435608,0.0,0.0,0.3740787208080292,0.24577711522579193,0.3213818371295929,0.37757372856140137,0.0,0.0,0.0,0.0,0.0,1.0,0,0.1445285975933075,0.0,0.0,0.9598568081855774,0.0,0.4864051938056946,0.0,0.0,0.1872330904006958,0.7838577032089233,0.0,0.0,0.38478076457977295,0.3624439239501953,0.7054329514503479,0.5569321513175964,0.36391615867614746,0.001134723424911499,0.0015575438737869263,0.0,0.0,0.24771839380264282,0.0,0.2512514591217041,0.17765164375305176
0.0,1.0,1.0,0.0,1.0,0.978030264377594,0.7287174463272095,0.0,0.0,1.0,0.9357169270515442,0.0,0.0,0.3769708275794983,0.24603134393692017,0.3233260214328766,0.3798893690109253,0.0,0.0,0.0,0.0,0.0,1.0,0,0.15598013997077942,0.0,0.0,0.9639248251914978,0.0,0.48799216747283936,0.0,0.0,0.18848776817321777,0.7995143532752991,0.0,0.0,0.38550645112991333,0.36070382595062256,0.7101684808731079,0.5606728792190552,0.36635732650756836,0.001134723424911499,0.0015577301383018494,0.0,0.0,0.24825036525726318,0.0,0.25178641080856323,0.17803311347961426
0.0,1.0,1.0,0.0,1.0,0.9846150875091553,0.7336348295211792,0.0,0.0,1.0,0.9419530630111694,0.0,0.0,0.3798573613166809,0.2462836354970932,0.3252691328525543,0.38221096992492676,0.0,0.0,0.0,0.0,0.0,1.0,0,0.16743317246437073,0.0,0.0,0.9679898619651794,0.0,0.4895798861980438,0.0,0.0,0.18974095582962036,0.8151665329933167,0.0,0.0,0.38622766733169556,0.3589630126953125,0.7149018049240112,0.5644130706787109,0.36880040168762207,0.0011339783668518066,0.0015573576092720032,0.0,0.0,0.24878084659576416,0.0,0.2523258328437805,0.1784101128578186
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.7385656237602234,0.0,0.0,1.0,0.9481921792030334,0.0,0.0,0.3827437162399292,0.2465454339981079,0.32721227407455444,0.38452959060668945,0.0,0.0,0.0,0.0,0.0,1.0,0,0.17888545989990234,0.0,0.0,0.9720556735992432,0.0,0.49116238951683044,0.0,0.0,0.19099712371826172,0.8308172225952148,0.0,0.0,0.3869473934173584,0.35722291469573975,0.7196366786956787,0.5681527256965637,0.37124305963516235,0.0011350959539413452,0.0015581026673316956,0.0,0.0,0.24931132793426514,0.0,0.25286078453063965,0.17878711223602295
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.7434859871864319,0.0,0.0,1.0,0.9544298052787781,0.0,0.0,0.38563138246536255,0.24679726362228394,0.32915449142456055,0.3868442475795746,0.0,0.0,0.0,0.0,0.0,1.0,0,0.19033625721931458,0.0,0.0,0.9761229157447815,0.0,0.4927508533000946,0.0,0.0,0.19224733114242554,0.8464708924293518,0.0,0.0,0.38766711950302124,0.35548245906829834,0.7243677973747253,0.5718934535980225,0.37368500232696533,0.001134723424911499,0.0015564262866973877,0.0,0.0,0.2498432993888855,0.0,0.2533957362174988,0.17916709184646606
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.7484108209609985,0.0,0.0,1.0,0.9606689214706421,0.0,0.0,0.38852086663246155,0.24704909324645996,0.3310944736003876,0.38916534185409546,0.0,0.0,0.0,0.0,0.0,1.0,0,0.2017870545387268,0.0,0.0,0.9801864624023438,0.0,0.4943348467350006,0.0,0.0,0.19349902868270874,0.8621245622634888,0.0,0.0,0.3883868455886841,0.3537434935569763,0.7291041612625122,0.5756364464759827,0.3761276602745056,0.0011358410120010376,0.00155717134475708,0.0,0.0,0.25037676095962524,0.0,0.2539396286010742,0.17954856157302856
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.7533401250839233,0.0,0.0,1.0,0.9669080376625061,0.0,0.0,0.3914077579975128,0.24731044471263885,0.33303162455558777,0.39148247241973877,0.0,0.0,0.0,0.0,0.0,1.0,0,0.21323858201503754,0.0,0.0,0.9842529892921448,0.0,0.4959225654602051,0.0,0.0,0.1947551965713501,0.8777812123298645,0.0,0.0,0.38911253213882446,0.3520030379295349,0.733839750289917,0.579373836517334,0.37856996059417725,0.0011354684829711914,0.0015573576092720032,0.0,0.0,0.25090575218200684,0.0,0.25447309017181396,0.17993301153182983
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.7582604885101318,0.0,0.0,1.0,0.9731441736221313,0.0,0.0,0.39429640769958496,0.24756169319152832,0.33497726917266846,0.3938055634498596,0.0,0.0,0.0,0.0,0.0,1.0,0,0.22468939423561096,0.0,0.0,0.9883217811584473,0.0,0.49750879406929016,0.0,0.0,0.19600838422775269,0.8934348821640015,0.0,0.0,0.3898352384567261,0.3502610921859741,0.7385737895965576,0.5831174254417419,0.3810115158557892,0.0011354684829711914,0.00155717134475708,0.0,0.0,0.2514377236366272,0.0,0.2550095319747925,0.18030554056167603
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.7631868124008179,0.0,0.0,1.0,0.979381799697876,0.0,0.0,0.39717897772789,0.24781948328018188,0.3369188904762268,0.39612120389938354,0.0,0.0,0.0,0.0,0.0,1.0,0,0.23614466190338135,0.0,0.0,0.9923860430717468,0.0,0.49909427762031555,0.0,0.0,0.1972600817680359,0.9090871214866638,0.0,0.0,0.39055049419403076,0.3485199213027954,0.7433086633682251,0.586857795715332,0.3834545612335205,0.0011339783668518066,0.0015582889318466187,0.0,0.0,0.2519682049751282,0.0,0.2555474638938904,0.18068701028823853
