Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.3563493490219116,0.0,0.9900972247123718,0.9900972247123718,0.0,0.0,0.18157511949539185,0.38552582263946533,0.0,0.0,0.6561881899833679,0.5520132780075073,0.0,0.0,0.0,0.0,0.15123991668224335,0.2822958827018738,0.0,0.0,0.20381009376794101,0.0,1.0,0.0,1.0,0.0,1.0,0.7092095613479614,0.0,0.00041425228118896484,0.0,0.7811486721038818,0.0,0.535959005355835,0.8887160420417786,0.8888267278671265,0.5388959050178528,0.38011613488197327,0.5796831250190735,0.0015586614608764648,0.0,0.0,0.3208353817462921,0.32173243165016174,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.34737586975097656,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.18308907747268677,0.3887370228767395,0.0,0.0,0.6667969822883606,0.5611741542816162,0.0,0.0,0.0,0.0,0.15026266872882843,0.2827300727367401,0.0,0.0,0.20668064422905447,0.0,1.0,0.0,1.0,0.0,1.0,0.7192566990852356,0.0,0.0004157423973083496,0.0,0.7876291871070862,0.0,0.5404189229011536,0.8961212038993835,0.896233320236206,0.5433909296989441,0.3832835555076599,0.5845043659210205,0.0015575438737869263,0.0,0.0,0.3235086500644684,0.3244176208972931,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.33839941024780273,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.1846030354499817,0.3919541835784912,0.0,0.0,0.6774118542671204,0.5703262686729431,0.0,0.0,0.0,0.0,0.1492801457643509,0.2831750512123108,0.0,0.0,0.20955120799317958,0.0,1.0,0.0,1.0,0.0,1.0,0.7293068170547485,0.0,0.00041872262954711914,0.0,0.7941082119941711,0.0,0.5448833107948303,0.9035266637802124,0.9036391973495483,0.5478835105895996,0.3864513635635376,0.5893237590789795,0.0015575438737869263,0.0,0.0,0.32618191838264465,0.3270938992500305,0.0008001923561096191,0.0006645917892456055
0.0,1.0,1.0,0.3294259309768677,0.0,0.9900972247123718,0.9900957345962524,0.0,0.0,0.1861169934272766,0.3951624035835266,0.0,0.0,0.6880248188972473,0.5794845223426819,0.0,0.0,0.0,0.0,0.14830411970615387,0.28360673785209656,0.0,0.0,0.21242177175730467,0.0,1.0,0.0,1.0,0.0,1.0,0.7393553853034973,0.0,0.0004172325134277344,0.0,0.8005917072296143,0.0,0.5493491888046265,0.9109337329864502,0.9110481142997742,0.5523796677589417,0.3896191716194153,0.5941447019577026,0.00155717134475708,0.0,0.0,0.32885223627090454,0.3297775983810425,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.3204539120197296,0.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.18762946128845215,0.39837807416915894,0.0,0.0,0.698638916015625,0.5886433124542236,0.0,0.0,0.0,0.0,0.1473301202058792,0.2840428650379181,0.0,0.0,0.21529232221841813,0.0,1.0,0.0,1.0,0.0,1.0,0.7494032382965088,0.0,0.00041872262954711914,0.0,0.8070707321166992,0.0,0.5538105964660645,0.9183406829833984,0.9184539318084717,0.5568735599517822,0.39278680086135864,0.5989663600921631,0.0015575438737869263,0.0,0.0,0.3315284848213196,0.3324568271636963,0.0008001923561096191,0.0006705522537231445
0.0,1.0,1.0,0.31147894263267517,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.18914341926574707,0.40159374475479126,0.0,0.0,0.7092480659484863,0.5977985858917236,0.0,0.0,0.0,0.0,0.14635883271694183,0.28448933362960815,0.0,0.0,0.21816288598254324,0.0,1.0,0.0,1.0,0.0,1.0,0.7594510912895203,0.0,0.00041872262954711914,0.0,0.8135482668876648,0.0,0.5582720041275024,0.9257465600967407,0.9258612990379333,0.5613683462142944,0.3959544003009796,0.6037890911102295,0.001556985080242157,0.0,0.0,0.33420026302337646,0.33513903617858887,0.0008016824722290039,0.000667572021484375
0.0,1.0,1.0,0.3025054633617401,0.0,0.9900942444801331,0.9900972247123718,0.0,0.0,0.1906558871269226,0.40480345487594604,0.0,0.0,0.7198614478111267,0.6069548726081848,0.0,0.0,0.0,0.0,0.14537806808948517,0.2849244475364685,0.0,0.0,0.22103344974666836,0.0,1.0,0.0,1.0,0.0,1.0,0.7694989442825317,0.0,0.0004157423973083496,0.0,0.8200287818908691,0.0,0.5627378821372986,0.9331517219543457,0.9332671761512756,0.5658627152442932,0.39912164211273193,0.6086096167564392,0.00155717134475708,0.0,0.0,0.3368765115737915,0.3378167748451233,0.0008001923561096191,0.0006690621376037598
0.0,1.0,1.0,0.29353198409080505,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.19216835498809814,0.40801316499710083,0.0,0.0,0.7304755449295044,0.6161136031150818,0.0,0.0,0.0,0.0,0.1443970501422882,0.28535956144332886,0.0,0.0,0.2239040002077818,0.0,1.0,0.0,1.0,0.0,1.0,0.7795467972755432,0.0,0.00041872262954711914,0.0,0.8265063166618347,0.0,0.5671977996826172,0.9405560493469238,0.9406752586364746,0.5703577995300293,0.40228980779647827,0.6134308576583862,0.0015579164028167725,0.0,0.0,0.3395497798919678,0.34050047397613525,0.0008001923561096191,0.0006705522537231445
0.0,1.0,1.0,0.284557044506073,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.19368231296539307,0.41122883558273315,0.0,0.0,0.7410866618156433,0.625269889831543,0.0,0.0,0.0,0.0,0.14342030882835388,0.28580212593078613,0.0,0.0,0.22677457727491857,0.0,1.0,0.0,1.0,0.0,1.0,0.7895931601524353,0.0,0.0004172325134277344,0.0,0.8329913020133972,0.0,0.5716606974601746,0.9479634761810303,0.9480834007263184,0.5748533010482788,0.40545743703842163,0.6182518005371094,0.0015575438737869263,0.0,0.0,0.3422245383262634,0.34318268299102783,0.0008031725883483887,0.000667572021484375
0.0,1.0,1.0,0.2755850553512573,0.0,0.9901002049446106,0.9900942444801331,0.0,0.0,0.19519776105880737,0.4144415259361267,0.0,0.0,0.7517022490501404,0.634425699710846,0.0,0.0,0.0,0.0,0.14244402945041656,0.28624069690704346,0.0,0.0,0.22964512773603202,0.0,1.0,0.0,1.0,0.0,1.0,0.7996425032615662,0.0,0.0004157423973083496,0.0,0.8394688367843628,0.0,0.5761235952377319,0.9553685784339905,0.9554877877235413,0.5793464779853821,0.40862447023391724,0.6230741739273071,0.0015567988157272339,0.0,0.0,0.3448948264122009,0.345863401889801,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.2666100859642029,0.0,0.9900972247123718,0.9900972247123718,0.0,0.0,0.1967117190361023,0.41765719652175903,0.0,0.0,0.7623116374015808,0.6435820460319519,0.0,0.0,0.0,0.0,0.14146800339221954,0.28667980432510376,0.0,0.0,0.23251567819714547,0.0,1.0,0.0,1.0,0.0,1.0,0.8096926212310791,0.0,0.0004172325134277344,0.0,0.8459478616714478,0.0,0.5805864930152893,0.9627766609191895,0.9628944396972656,0.5838401317596436,0.4117928445339203,0.6278946995735168,0.0015582889318466187,0.0,0.0,0.34757107496261597,0.34854263067245483,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.25763213634490967,0.0,0.9900957345962524,0.9901002049446106,0.0,0.0,0.19822120666503906,0.4208669066429138,0.0,0.0,0.7729279398918152,0.6527451872825623,0.0,0.0,0.0,0.0,0.14048847556114197,0.2871125042438507,0.0,0.0,0.23538625526428225,0.0,1.0,0.0,1.0,0.0,1.0,0.8197396993637085,0.0,0.0004157423973083496,0.0,0.8524283766746521,0.0,0.5850493907928467,0.9701814651489258,0.9703036546707153,0.5883359909057617,0.4149599075317383,0.63271564245224,0.0015573576092720032,0.0,0.0,0.35024434328079224,0.35122931003570557,0.0008016824722290039,0.000667572021484375
0.0,1.0,1.0,0.2486586570739746,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.1997336745262146,0.4240766167640686,0.0,0.0,0.7835400700569153,0.6618998050689697,0.0,0.0,0.0,0.0,0.13951446115970612,0.28755301237106323,0.0,0.0,0.2382568057253957,0.0,1.0,0.0,1.0,0.0,1.0,0.82978755235672,0.0,0.0004157423973083496,0.0,0.8589088916778564,0.0,0.589512288570404,0.9775869846343994,0.9777087569236755,0.5928314924240112,0.41812825202941895,0.6375391483306885,0.0015577301383018494,0.0,0.0,0.3529176115989685,0.3539085388183594,0.0008001923561096191,0.0006660819053649902
0.0,1.0,1.0,0.23968517780303955,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.20124763250350952,0.4272952675819397,0.0,0.0,0.7941509485244751,0.6710546612739563,0.0,0.0,0.0,0.0,0.1385386884212494,0.2879871726036072,0.0,0.0,0.24112735618650916,0.0,1.0,0.0,1.0,0.0,1.0,0.8398361206054688,0.0,0.00041425228118896484,0.0,0.8653879165649414,0.0,0.5939722061157227,0.9849939346313477,0.9851164817810059,0.5973237752914429,0.42129549384117126,0.6423586010932922,0.00155717134475708,0.0,0.0,0.3555893898010254,0.35659074783325195,0.0008016824722290039,0.0006645917892456055
0.0,1.0,1.0,0.23071318864822388,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.20276010036468506,0.4305049777030945,0.0,0.0,0.8047593235969543,0.6802154779434204,0.0,0.0,0.0,0.0,0.1375609189271927,0.28843414783477783,0.0,0.0,0.2439979332536459,0.0,1.0,0.0,1.0,0.0,1.0,0.849884033203125,0.0,0.0004157423973083496,0.0,0.8718669414520264,0.0,0.5984395742416382,0.9923983216285706,0.9925231337547302,0.6018190383911133,0.4244634807109833,0.6471783518791199,0.0015573576092720032,0.0,0.0,0.35826563835144043,0.3592684864997864,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.2217411994934082,0.0,0.9900957345962524,0.9900987148284912,0.0,0.0,0.20427702367305756,0.43371766805648804,0.0,0.0,0.8153719305992126,0.6893718838691711,0.0,0.0,0.0,0.0,0.13658489286899567,0.28886035084724426,0.0,0.0,0.24686848371475936,0.0,1.0,0.0,1.0,0.0,1.0,0.8599326014518738,0.0,0.0004157423973083496,0.0,0.8783504366874695,0.0,0.6028994917869568,0.9998049736022949,1.0,0.6063143014907837,0.4276309013366699,0.6520007252693176,0.001556985080242157,0.0,0.0,0.3609403967857361,0.36195069551467896,0.0008001923561096191,0.0006690621376037598
0.0,1.0,1.0,0.21276919543743134,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.2057894915342331,0.4369303584098816,0.0,0.0,0.8259875178337097,0.6985290050506592,0.0,0.0,0.0,0.0,0.1356043964624405,0.2893008887767792,0.0,0.0,0.24973903417587281,0.0,1.0,0.0,1.0,0.0,1.0,0.8699811697006226,0.0,0.0004172325134277344,0.0,0.8848294615745544,0.0,0.6073608994483948,1.0,1.0,0.6108089089393616,0.4307985305786133,0.65682053565979,0.001556985080242157,0.0,0.0,0.3636106848716736,0.36463141441345215,0.0008016824722290039,0.000667572021484375
0.0,1.0,1.0,0.2037927508354187,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.20729897916316986,0.44014304876327515,0.0,0.0,0.8365986347198486,0.7076842188835144,0.0,0.0,0.0,0.0,0.1346263885498047,0.28974249958992004,0.0,0.0,0.2526095846369863,0.0,1.0,0.0,1.0,0.0,1.0,0.8800283074378967,0.0,0.00041425228118896484,0.0,0.8913129568099976,0.0,0.6118267774581909,1.0,1.0,0.6153025031089783,0.43396615982055664,0.6616414189338684,0.0015582889318466187,0.0,0.0,0.36628395318984985,0.36731213331222534,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.19481778144836426,0.0,0.9901002049446106,0.9900957345962524,0.0,0.0,0.208809956908226,0.44335871934890747,0.0,0.0,0.847209632396698,0.7168421149253845,0.0,0.0,0.0,0.0,0.13365407288074493,0.29018107056617737,0.0,0.0,0.255480161704123,0.0,1.0,0.0,1.0,0.0,1.0,0.8900776505470276,0.0,0.0004172325134277344,0.0,0.8977904915809631,0.0,0.6162896752357483,1.0,1.0,0.6197973489761353,0.43713319301605225,0.6664652824401855,0.0015573576092720032,0.0,0.0,0.3689616918563843,0.3699958324432373,0.0008001923561096191,0.0006660819053649902
0.0,1.0,1.0,0.18584132194519043,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.21032987534999847,0.44656693935394287,0.0,0.0,0.8578255772590637,0.7259984016418457,0.0,0.0,0.0,0.0,0.13267184793949127,0.2906181514263153,0.0,0.0012311546597629786,0.2583507121652365,0.0,1.0,0.0,1.0,0.0,1.0,0.9001240134239197,0.0,0.0004172325134277344,0.0,0.9042710065841675,0.0,0.6207525730133057,1.0,1.0,0.6242920160293579,0.4403013586997986,0.671285092830658,0.0015582889318466187,0.0,0.0,0.3716319799423218,0.3726780414581299,0.0008001923561096191,0.0006690621376037598
0.0,1.0,1.0,0.17687231302261353,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.21184085309505463,0.4497811198234558,0.0,0.0,0.8684319853782654,0.7351559996604919,0.0,0.0,0.0,0.0,0.13169880211353302,0.2910612225532532,0.0,0.004326424095779657,0.26122128923237325,0.0,1.0,0.0,1.0,0.0,1.0,0.9101741909980774,0.0,0.0004172325134277344,0.0,0.9107500910758972,0.0,0.6252124905586243,1.0,1.0,0.6287876963615417,0.44346824288368225,0.676106333732605,0.0015584751963615417,0.0,0.0,0.37430673837661743,0.3753557801246643,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.1678958535194397,0.0,0.9900957345962524,0.9901002049446106,0.0,0.0,0.21335183084011078,0.45299679040908813,0.0,0.0,0.8790460824966431,0.7443142533302307,0.0,0.0,0.0,0.0,0.1307212859392166,0.29149582982063293,0.0,0.0074216932989656925,0.2640918130874634,0.0,1.0,0.0,1.0,0.0,1.0,0.9202226996421814,0.0,0.00041872262954711914,0.0,0.9172305464744568,0.0,0.6296753883361816,1.0,1.0,0.6332812905311584,0.4466366171836853,0.6809291243553162,0.0015584751963615417,0.0,0.0,0.3769814968109131,0.3780350089073181,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.15892386436462402,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.21486876904964447,0.4562065005302429,0.0,0.0,0.8896601796150208,0.7534683346748352,0.0,0.0,0.0,0.0,0.1297437697649002,0.2919374108314514,0.0,0.010517051443457603,0.26696239015460016,0.0,1.0,0.0,1.0,0.0,1.0,0.9302705526351929,0.0,0.0004172325134277344,0.0,0.9237125515937805,0.0,0.6341412663459778,1.0,1.0,0.6377747654914856,0.44980403780937195,0.6857500076293945,0.0015575438737869263,0.0,0.0,0.3796577453613281,0.38072019815444946,0.0008001923561096191,0.0006690621376037598
0.0,1.0,1.0,0.1499459147453308,0.0,0.99010169506073,0.9900987148284912,0.0,0.0,0.21638123691082,0.45942068099975586,0.0,0.0,0.9002771973609924,0.7626277804374695,0.0,0.0,0.0,0.0,0.1287662535905838,0.2923705279827118,0.0,0.013612678274512291,0.26983296722173694,0.0,1.0,0.0,1.0,0.0,1.0,0.9403184056282043,0.0,0.0004172325134277344,0.0,0.9301930665969849,0.0,0.6386041641235352,1.0,1.0,0.6422705054283142,0.4529722034931183,0.6905701756477356,0.0015579164028167725,0.0,0.0,0.3823280334472656,0.3833964467048645,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.14097392559051514,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.21789221465587616,0.46263039112091064,0.0,0.0,0.9108870625495911,0.7717830538749695,0.0,0.0,0.0,0.0,0.1277867704629898,0.29281508922576904,0.0,0.016707947477698326,0.27270349107682706,0.0,1.0,0.0,1.0,0.0,1.0,0.9503662586212158,0.0,0.0004157423973083496,0.0,0.936669111251831,0.0,0.6430640816688538,1.0,1.0,0.6467655301094055,0.45613980293273926,0.695391833782196,0.0015575438737869263,0.0,0.0,0.3850013017654419,0.38608014583587646,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.1319989562034607,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.2194046825170517,0.4658445715904236,0.0,0.0,0.9214980006217957,0.7809402942657471,0.0,0.0,0.0,0.0,0.1268097311258316,0.2932502031326294,0.0,0.019803306087851524,0.27557406814396385,0.0,1.0,0.0,1.0,0.0,1.0,0.9604133367538452,0.0,0.00041425228118896484,0.0,0.9431526064872742,0.0,0.6475284695625305,1.0,1.0,0.6512593626976013,0.4593074321746826,0.700212299823761,0.0015586614608764648,0.0,0.0,0.38767606019973755,0.3887638449668884,0.0008001923561096191,0.0006690621376037598
0.0,1.0,1.0,0.12303143739700317,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.22091864049434662,0.46905726194381714,0.0,0.0,0.9321091175079346,0.7900980710983276,0.0,0.0,0.0,0.0,0.12583519518375397,0.29368481040000916,0.0,0.022898664698004723,0.2784446186050773,0.0,1.0,0.0,1.0,0.0,1.0,0.9704619646072388,0.0,0.0004172325134277344,0.0,0.9496316313743591,0.0,0.6519898772239685,1.0,1.0,0.6557534337043762,0.462475061416626,0.7050336003303528,0.0015581026673316956,0.0,0.0,0.3903508186340332,0.39144307374954224,0.0007972121238708496,0.0006705522537231445
0.0,1.0,1.0,0.11405199766159058,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.22243410348892212,0.47227442264556885,0.0,0.0,0.9427217245101929,0.799254834651947,0.0,0.0,0.0,0.0,0.12485767900943756,0.2941229045391083,0.0,0.025994112715125084,0.28131516906619075,0.0,1.0,0.0,1.0,0.0,1.0,0.9805113077163696,0.0,0.0004172325134277344,0.0,0.9561091661453247,0.0,0.6564557552337646,1.0,1.0,0.6602482199668884,0.4656424820423126,0.7098544239997864,0.00155717134475708,0.0,0.0,0.3930196166038513,0.39412081241607666,0.0008016824722290039,0.0006645917892456055
0.0,1.0,1.0,0.1050800085067749,0.0,0.9900957345962524,0.9900987148284912,0.0,0.0,0.22394806146621704,0.475485622882843,0.0,0.0,0.9437752366065979,0.808416485786438,0.0,0.0,0.0,0.0,0.12388165295124054,0.2945629954338074,0.0,0.029089560732245445,0.2841857461333275,0.0,1.0,0.0,1.0,0.0,1.0,0.9905591607093811,0.0,0.0004202127456665039,0.0,0.962589681148529,0.0,0.660918653011322,1.0,1.0,0.6647431254386902,0.4688093364238739,0.7146760821342468,0.0015567988157272339,0.0,0.0,0.3956988453865051,0.396806001663208,0.0007987022399902344,0.0006690621376037598
0.0,1.0,1.0,0.09610354900360107,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.2254575490951538,0.47869235277175903,0.0,0.0,0.9437752366065979,0.8175702095031738,0.0,0.0,0.0,0.0,0.12290367484092712,0.29500406980514526,0.0,0.03218483179807663,0.28705629659444093,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,0.9690701961517334,0.0,0.66538006067276,1.0,1.0,0.6692381501197815,0.47197771072387695,0.7194980978965759,0.0015575438737869263,0.0,0.0,0.398370623588562,0.3994852304458618,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.08713304996490479,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.22697150707244873,0.4819050431251526,0.0,0.0,0.9437737464904785,0.8267266154289246,0.0,0.0,0.0,0.0,0.12192513048648834,0.29543474316596985,0.0,0.035280369222164154,0.2899268470555544,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004157423973083496,0.0,0.9755507111549377,0.0,0.669841468334198,1.0,1.0,0.6737324595451355,0.4751458764076233,0.7243171334266663,0.0015584751963615417,0.0,0.0,0.4010409116744995,0.4021674394607544,0.0007987022399902344,0.0006645917892456055
0.0,1.0,1.0,0.07815808057785034,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.22848397493362427,0.4851192235946655,0.0,0.0,0.9437722563743591,0.8358836770057678,0.0,0.0,0.0,0.0,0.12094761431217194,0.29587727785110474,0.0,0.03837572783231735,0.29279742412269116,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,0.9820327162742615,0.0,0.6743058562278748,1.0,1.0,0.6782271265983582,0.47831273078918457,0.7291387915611267,0.00155717134475708,0.0,0.0,0.4037141799926758,0.4048466682434082,0.0008001923561096191,0.0006660819053649902
0.0,1.0,1.0,0.06918460130691528,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.22999197244644165,0.48833340406417847,0.0,0.0,0.9437752366065979,0.8450404405593872,0.0,0.0,0.0,0.0,0.1199711337685585,0.2963079512119293,0.0,0.041471175849437714,0.2956679745838046,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.00041425228118896484,0.0,0.9885132312774658,0.0,0.6787672638893127,1.0,1.0,0.6827214956283569,0.48148053884506226,0.7339600324630737,0.0015581026673316956,0.0,0.0,0.4063904285430908,0.40753036737442017,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.060211122035980225,0.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.23151040077209473,0.4915475845336914,0.0,0.0,0.9437737464904785,0.85420161485672,0.0,0.0,0.0,0.0,0.1189957857131958,0.2967475354671478,0.0,0.04456653445959091,0.29853852504491807,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004157423973083496,0.0,0.9949922561645508,0.0,0.6832346320152283,1.0,1.0,0.6872164011001587,0.4846481680870056,0.7387828230857849,0.00155717134475708,0.0,0.0,0.4090651869773865,0.410209596157074,0.0007987022399902344,0.0006705522537231445
0.0,1.0,1.0,0.051237642765045166,0.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.23302137851715088,0.49476176500320435,0.0,0.0,0.9437737464904785,0.8633566498756409,0.0,0.0,0.0,0.0,0.11801953613758087,0.2971925437450409,0.0,0.047662071883678436,0.30140910211205485,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.00041425228118896484,0.0,1.0,0.0,0.6876945495605469,1.0,1.0,0.6917101144790649,0.4878159761428833,0.7436022162437439,0.0015573576092720032,0.0,0.0,0.411735475063324,0.4128947854042053,0.0008016824722290039,0.0006705522537231445
0.0,1.0,1.0,0.04226118326187134,0.0,0.9900957345962524,0.9901002049446106,0.0,0.0,0.23453682661056519,0.4979744553565979,0.0,0.0,0.9437737464904785,0.8725134134292603,0.0,0.0,0.0,0.0,0.1170390397310257,0.29762914776802063,0.0,0.050757430493831635,0.3042796525731683,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.6921574473381042,1.0,1.0,0.6962050795555115,0.4909835755825043,0.7484253644943237,0.00155717134475708,0.0,0.0,0.4144147038459778,0.41557252407073975,0.0007972121238708496,0.0006660819053649902
0.0,1.0,1.0,0.033289194107055664,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.2360522747039795,0.5011871457099915,0.0,0.0,0.9437737464904785,0.8816701769828796,0.0,0.0,0.0,0.0,0.11606450378894806,0.2980627715587616,0.0,0.05385296791791916,0.30715020303428175,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.6966233253479004,1.0,1.0,0.7006994485855103,0.4941519498825073,0.7532466053962708,0.0015579164028167725,0.0,0.0,0.41708797216415405,0.4182562232017517,0.0008016824722290039,0.0006690621376037598
0.0,1.0,1.0,0.02431422472000122,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.23756325244903564,0.5043983459472656,0.0,0.0,0.9437737464904785,0.890826940536499,0.0,0.0,0.0,0.0,0.11508549749851227,0.29850733280181885,0.0,0.05694841593503952,0.31002078010141854,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004157423973083496,0.0,1.0,0.0,0.7010802626609802,1.0,1.0,0.7051941752433777,0.49731898307800293,0.7580701112747192,0.0015579164028167725,0.0,0.0,0.4197612404823303,0.42093396186828613,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.015342235565185547,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.23907572031021118,0.5076095461845398,0.0,0.0,0.9437737464904785,0.899982213973999,0.0,0.0,0.0,0.0,0.11410754173994064,0.2989404499530792,0.0,0.06004377454519272,0.312891330562532,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.7055461406707764,1.0,1.0,0.7096875905990601,0.5004867911338806,0.7628869414329529,0.0015582889318466187,0.0,0.0,0.4224345088005066,0.4236161708831787,0.0007987022399902344,0.0006660819053649902
0.0,1.0,1.0,0.0063672661781311035,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.24058818817138672,0.5108237266540527,0.0,0.0,0.9437752366065979,0.909142017364502,0.0,0.0,0.0,0.0,0.11313068121671677,0.29937854409217834,0.0,0.06313922256231308,0.31576188102364544,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.7100090384483337,1.0,1.0,0.7141844034194946,0.503654420375824,0.7677100896835327,0.0015586614608764648,0.0,0.0,0.4251062870025635,0.4262998700141907,0.0008001923561096191,0.0006705522537231445
0.0,1.0,1.0,0.0,0.002606213092803955,0.9900987148284912,0.9901002049446106,0.0,0.0,0.24210065603256226,0.5140334367752075,0.0,0.0,0.9437752366065979,0.9183016419410706,0.0,0.0,0.0,0.0,0.11215592920780182,0.29981961846351624,0.0,0.06623458117246628,0.31863245809078217,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.7144734263420105,1.0,1.0,0.718677818775177,0.5068216323852539,0.7725309729576111,0.0015575438737869263,0.0,0.0,0.4277825355529785,0.42898058891296387,0.0007987022399902344,0.0006645917892456055
0.0,1.0,1.0,0.0,0.011579692363739014,0.9901002049446106,0.9900987148284912,0.0,0.0,0.24361610412597656,0.5172491073608398,0.0,0.0,0.9437752366065979,0.9274569749832153,0.0,0.0,0.0,0.0,0.11117351800203323,0.30025771260261536,0.0,0.06933020800352097,0.3215030085518956,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.7189333438873291,1.0,1.0,0.7231720089912415,0.5099892616271973,0.7773533463478088,0.0015577301383018494,0.0,0.0,0.4304543137550354,0.43166130781173706,0.0008016824722290039,0.0006690621376037598
0.0,1.0,1.0,0.0,0.020554661750793457,0.9900987148284912,0.9900972247123718,0.0,0.0,0.24513155221939087,0.520460307598114,0.0,0.0,0.9437767267227173,0.9366182088851929,0.0,0.0,0.0,0.0,0.11019940674304962,0.30068886280059814,0.0,0.07242565602064133,0.32437355901300907,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0004172325134277344,0.0,1.0,0.0,0.7233962416648865,1.0,1.0,0.7276667952537537,0.5131576061248779,0.7821727395057678,0.0015586614608764648,0.0,0.0,0.43313056230545044,0.4343360662460327,0.0008016824722290039,0.000667572021484375
