Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.5402624607086182,0.0,0.0,1.0,1.0,1.0,0.8895412087440491,0.0,0.0,0.23409700393676758,0.34938281774520874,0.0,0.0,0.0,0.0,0.9679072499275208,0.9679191708564758,0.0,0.0,0.17304725179821254,0.16734302043914795,0.0,0.0982046127319336,0.0,0.3593742847442627,0.0,0.6015293598175049,0.0,0.515727698802948,0.0,0.6048619747161865,0.0,0.30427277088165283,1.0,1.0,0.0,0.0,0.0011362135410308838,0.0015567988157272339,0.6592205166816711,0.0,0.0,0.0,0.251750648021698,0.5022108554840088
0.0,1.0,1.0,0.0,0.5445033311843872,0.0,0.0,1.0,1.0,1.0,0.8966013789176941,0.0,0.0,0.23639774322509766,0.35261040925979614,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.0,0.0,0.17442064141854643,0.16867667436599731,0.0,0.09899064898490906,0.0,0.36223456263542175,0.0,0.6063334941864014,0.0,0.5198195576667786,0.0,0.6096333265304565,0.0,0.30668526887893677,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015582889318466187,0.6668333411216736,0.0,0.0,0.0,0.25374293327331543,0.5061939358711243
0.0,1.0,1.0,0.0,0.5487412214279175,0.0,0.0,1.0,1.0,1.0,0.9036600589752197,0.0,0.0,0.23870505392551422,0.3558409810066223,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.17579403103888036,0.1700073480606079,0.0,0.0997781753540039,0.0,0.3650955855846405,0.0,0.6111420392990112,0.0,0.5239084362983704,0.0,0.6144031882286072,0.0,0.3090962767601013,1.0,1.0,0.0,0.0,0.0011373311281204224,0.0015582889318466187,0.6744462847709656,0.0,0.0,0.0,0.25573819875717163,0.5101710557937622
0.0,1.0,1.0,0.0,0.5529731512069702,0.0,0.0,1.0,1.0,1.0,0.9107187986373901,0.0,0.0,0.24100667238235474,0.35906708240509033,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679117202758789,0.0,0.0,0.17716743396222592,0.17134323716163635,0.0,0.10056421160697937,0.0,0.367959588766098,0.0,0.6159499287605286,0.0,0.5279958248138428,0.0,0.6191745400428772,0.0,0.31150728464126587,1.0,1.0,0.0,0.0,0.00113658607006073,0.0015582889318466187,0.6820590496063232,0.0,0.0,0.0,0.25773048400878906,0.5141541361808777
0.0,1.0,1.0,0.0,0.5572065711021423,0.0,0.0,1.0,1.0,1.0,0.9177803993225098,0.0,0.0,0.24331337213516235,0.362299382686615,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679206609725952,0.0,0.0,0.17854081027954818,0.17267614603042603,0.0,0.10135248303413391,0.0,0.3708198666572571,0.0,0.6207555532455444,0.0,0.532086193561554,0.0,0.6239473819732666,0.0,0.3139182925224304,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015575438737869263,0.6896719932556152,0.0,0.0,0.0,0.2597227692604065,0.518132746219635
0.0,1.0,1.0,0.0,0.5614474415779114,0.0,0.0,1.0,1.0,1.0,0.9248405694961548,0.0,0.0,0.2456170916557312,0.36552971601486206,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.0,0.0,0.17991421320289375,0.17401054501533508,0.0,0.10213777422904968,0.0,0.37368088960647583,0.0,0.6255641579627991,0.0,0.5361750721931458,0.0,0.6287232041358948,0.0,0.31632930040359497,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015581026673316956,0.6972848176956177,0.0,0.0,0.0,0.26171207427978516,0.5221158266067505
0.0,1.0,1.0,0.0,0.5656853318214417,0.0,0.0,1.0,1.0,1.0,0.931897759437561,0.0,0.0,0.24792276322841644,0.3687558174133301,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.0,0.0,0.18128760282322764,0.17534345388412476,0.0,0.10292455554008484,0.0,0.3765426576137543,0.0,0.6303698420524597,0.0,0.5402654409408569,0.0,0.6334931254386902,0.0,0.3187403082847595,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015582889318466187,0.7048977017402649,0.0,0.0,0.0,0.2637043595314026,0.5261018872261047
0.0,1.0,1.0,0.0,0.5699172616004944,0.0,0.0,1.0,1.0,1.0,0.9389594197273254,0.0,0.0,0.25022798776626587,0.37198638916015625,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.18266099244356157,0.17667487263679504,0.0,0.10371133685112,0.0,0.3794059157371521,0.0,0.6351792216300964,0.0,0.5443558096885681,0.0,0.6382644772529602,0.0,0.32115429639816284,1.0,1.0,0.0,0.0,0.00113658607006073,0.00155717134475708,0.7125105261802673,0.0,0.0,0.0,0.26569366455078125,0.5300760269165039
0.0,1.0,1.0,0.0,0.5741551518440247,0.0,0.0,1.0,1.0,1.0,0.9460180997848511,0.0,0.0,0.25252825021743774,0.3752116560935974,0.0,0.0,0.0,0.0,0.967904269695282,0.9679191708564758,0.0,0.0,0.18403438206389547,0.1780092716217041,0.0,0.10449737310409546,0.0,0.38226693868637085,0.0,0.639987051486969,0.0,0.5484476685523987,0.0,0.6430343389511108,0.0,0.3235653042793274,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015573576092720032,0.7201234102249146,0.0,0.0,0.0,0.26768743991851807,0.5340546369552612
0.0,1.0,1.0,0.0,0.5783900618553162,0.0,0.0,1.0,1.0,1.0,0.9530827403068542,0.0,0.0,0.2548319697380066,0.37844008207321167,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.0,0.0,0.1854077716842294,0.17934441566467285,0.0,0.10528489947319031,0.0,0.3851264715194702,0.0,0.6447926759719849,0.0,0.5525365471839905,0.0,0.6478056907653809,0.0,0.3259733319282532,1.0,1.0,0.0,0.0,0.0011343508958816528,0.0015566125512123108,0.727736234664917,0.0,0.0,0.0,0.2696812152862549,0.5380347371101379
0.0,1.0,1.0,0.0,0.5826234817504883,0.0,0.0,1.0,1.0,1.0,0.9601354598999023,0.0,0.0,0.257137656211853,0.381669819355011,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679176807403564,0.0,0.0,0.1867811613045633,0.18067583441734314,0.0,0.10607019066810608,0.0,0.38798972964286804,0.0,0.6496027708053589,0.0,0.5566254258155823,0.0,0.6525800228118896,0.0,0.3283873200416565,1.0,1.0,0.0,0.0,0.00113658607006073,0.0015582889318466187,0.7353490591049194,0.0,0.0,0.0,0.27166903018951416,0.5420148372650146
0.0,1.0,1.0,0.0,0.5868598818778992,0.0,0.0,1.0,1.0,1.0,0.9671986103057861,0.0,0.0,0.25944387912750244,0.38489842414855957,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.0,0.0,0.1881545509248972,0.18200799822807312,0.0,0.10685697197914124,0.0,0.3908507525920868,0.0,0.6544098854064941,0.0,0.5607143044471741,0.0,0.657352864742279,0.0,0.33079832792282104,1.0,1.0,0.0,0.0,0.0011339783668518066,0.0015582889318466187,0.7429620027542114,0.0,0.0,0.0,0.2736613154411316,0.5459949374198914
0.0,1.0,1.0,0.0,0.5911007523536682,0.0,0.0,1.0,1.0,1.0,0.9742617607116699,0.0,0.0,0.2617461085319519,0.3881288170814514,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.18952794054523112,0.18334314227104187,0.0,0.10764524340629578,0.0,0.3937140107154846,0.0,0.6592177748680115,0.0,0.5648002028465271,0.0,0.6621301770210266,0.0,0.33321380615234375,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015575438737869263,0.7505748867988586,0.0,0.0,0.0,0.275653600692749,0.5499780178070068
0.0,1.0,1.0,0.0,0.5953356623649597,0.0,0.0,1.0,1.0,1.0,0.9813219308853149,0.0,0.0,0.2640542984008789,0.3913578987121582,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679161906242371,0.0,0.0,0.19090133016556501,0.18467530608177185,0.0,0.10843127965927124,0.0,0.39657503366470337,0.0,0.6640241146087646,0.0,0.568893551826477,0.0,0.6668985486030579,0.0,0.3356233239173889,1.0,1.0,0.0,0.0,0.0011343508958816528,0.0015567988157272339,0.7581877112388611,0.0,0.0,0.0,0.27764439582824707,0.5539610981941223
0.0,1.0,1.0,0.0,0.5995690822601318,0.0,0.0,1.0,1.0,1.0,0.9883776307106018,0.0,0.0,0.266355037689209,0.394586980342865,0.0,0.0,0.0,0.0,0.967904269695282,0.9679191708564758,0.0,0.0,0.19227473308891058,0.18600821495056152,0.0,0.1092173159122467,0.0,0.3994353115558624,0.0,0.668832004070282,0.0,0.5729854106903076,0.0,0.6716699004173279,0.0,0.33803731203079224,1.0,1.0,0.0,0.0,0.0011373311281204224,0.0015582889318466187,0.7658005356788635,0.0,0.0,0.0,0.2796366810798645,0.5579426884651184
0.0,1.0,1.0,0.0,0.6038084626197815,0.0,0.0,1.0,1.0,1.0,0.9954392910003662,0.0,0.0,0.2686542868614197,0.397813081741333,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.19364810940623284,0.1873403787612915,0.0,0.11000409722328186,0.0,0.40229782462120056,0.0,0.6736398339271545,0.0,0.5770742893218994,0.0,0.676445722579956,0.0,0.3404468297958374,1.0,1.0,0.0,0.0,0.00113658607006073,0.0015573576092720032,0.7734134197235107,0.0,0.0,0.0,0.28162747621536255,0.5619212985038757
0.0,1.0,1.0,0.0,0.6080448627471924,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2709609866142273,0.40104514360427856,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679147005081177,0.0,0.0,0.1950215123295784,0.18867403268814087,0.0,0.11079013347625732,0.0,0.4051581025123596,0.0,0.6784454584121704,0.0,0.5811646580696106,0.0,0.6812170743942261,0.0,0.34285634756088257,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015586614608764648,0.7810262441635132,0.0,0.0,0.0,0.28362125158309937,0.5659028887748718
0.0,1.0,1.0,0.0,0.6122797727584839,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2732676863670349,0.40427273511886597,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.19639488864690066,0.19000917673110962,0.0,0.11157840490341187,0.0,0.40801987051963806,0.0,0.683254063129425,0.0,0.585252046585083,0.0,0.6859899163246155,0.0,0.3452688455581665,1.0,1.0,0.0,0.0,0.0011369585990905762,0.0015586614608764648,0.7886391878128052,0.0,0.0,0.0,0.285610556602478,0.5698844790458679
0.0,1.0,1.0,0.0,0.6165161728858948,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.27557140588760376,0.4075062870979309,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679132103919983,0.0,0.0,0.19776829157024622,0.1913413405418396,0.0,0.11236220598220825,0.0,0.4108823835849762,0.0,0.6880611777305603,0.0,0.5893424153327942,0.0,0.6907627582550049,0.0,0.34767836332321167,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015582889318466187,0.7962519526481628,0.0,0.0,0.0,0.28760433197021484,0.5738615989685059
0.0,1.0,1.0,0.0,0.620754063129425,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.277876615524292,0.4107323884963989,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.19914168119058015,0.19267573952674866,0.0,0.11315122246742249,0.0,0.41374340653419495,0.0,0.6928682923316956,0.0,0.5934342741966248,0.0,0.6955326199531555,0.0,0.3500938415527344,1.0,1.0,0.0,0.0,0.00113658607006073,0.001559033989906311,0.8038648962974548,0.0,0.0,0.0,0.28959062695503235,0.5778416991233826
0.0,1.0,1.0,0.0,0.6249919533729553,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2801823318004608,0.4139615595340729,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.20051507081091405,0.1940108835697174,0.0,0.11393725872039795,0.0,0.416603684425354,0.0,0.6976768970489502,0.0,0.5975216627120972,0.0,0.7003069519996643,0.0,0.35250335931777954,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015573576092720032,0.8114777207374573,0.0,0.0,0.0,0.2915903627872467,0.5818232893943787
0.0,1.0,1.0,0.0,0.6292238831520081,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2824855446815491,0.4171897768974304,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.0,0.0,0.20188846043124795,0.1953430473804474,0.0,0.11472254991531372,0.0,0.4194676876068115,0.0,0.7024832367897034,0.0,0.6016090512275696,0.0,0.7050783038139343,0.0,0.3549158573150635,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015577301383018494,0.8190906047821045,0.0,0.0,0.0,0.29357966780662537,0.5858033895492554
0.0,1.0,1.0,0.0,0.6334648132324219,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.28478530049324036,0.4204196333885193,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.20326185005158187,0.19667595624923706,0.0,0.11551007628440857,0.0,0.42232945561408997,0.0,0.707291841506958,0.0,0.6057024002075195,0.0,0.7098525762557983,0.0,0.35732388496398926,1.0,1.0,0.0,0.0,0.0011354684829711914,0.001558847725391388,0.8267034292221069,0.0,0.0,0.0,0.2955704629421234,0.5897834897041321
0.0,1.0,1.0,0.0,0.6376967430114746,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2870904505252838,0.4236457347869873,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.0,0.0,0.20463523967191577,0.19800961017608643,0.0,0.11629685759544373,0.0,0.4251904785633087,0.0,0.7120996713638306,0.0,0.6097912788391113,0.0,0.7146239280700684,0.0,0.3597363829612732,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015579164028167725,0.8343162536621094,0.0,0.0,0.0,0.29756274819374084,0.5937650799751282
0.0,1.0,1.0,0.0,0.641939103603363,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.28939518332481384,0.4268748164176941,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.2060086292922497,0.1993410289287567,0.0,0.11708438396453857,0.0,0.4280500113964081,0.0,0.7169052958488464,0.0,0.6138816475868225,0.0,0.7193982601165771,0.0,0.3621503710746765,1.0,1.0,0.0,0.0,0.0011350959539413452,0.001558847725391388,0.8419291377067566,0.0,0.0,0.0,0.2995550334453583,0.5977436900138855
0.0,1.0,1.0,0.0,0.6461710333824158,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2917003929615021,0.43010464310646057,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679147005081177,0.0,0.0,0.20738203221559526,0.20067542791366577,0.0,0.11787116527557373,0.0,0.4309125244617462,0.0,0.7217124104499817,0.0,0.6179690361022949,0.0,0.7241696119308472,0.0,0.36456286907196045,1.0,1.0,0.0,0.0,0.00113658607006073,0.00155717134475708,0.8495420813560486,0.0,0.0,0.0,0.3015458285808563,0.6017237901687622
0.0,1.0,1.0,0.0,0.6504029631614685,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2940056025981903,0.43333521485328674,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679147005081177,0.0,0.0,0.20875540853291752,0.20200908184051514,0.0,0.1186572015285492,0.0,0.43377503752708435,0.0,0.7265210151672363,0.0,0.6220579147338867,0.0,0.7289424538612366,0.0,0.366973876953125,1.0,1.0,0.0,0.0,0.0011362135410308838,0.0015581026673316956,0.857154905796051,0.0,0.0,0.0,0.30353811383247375,0.6057053804397583
0.0,1.0,1.0,0.0,0.6546453237533569,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.29630687832832336,0.43656206130981445,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.0,0.0,0.21012881145626308,0.20334050059318542,0.0,0.11944398283958435,0.0,0.4366345703601837,0.0,0.7313281297683716,0.0,0.6261512637138367,0.0,0.7337123155593872,0.0,0.369378924369812,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015575438737869263,0.8647677302360535,0.0,0.0,0.0,0.30553188920021057,0.6096869707107544
0.0,1.0,1.0,0.0,0.6588832139968872,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2986115515232086,0.43979412317276,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679176807403564,0.0,0.0,0.21150218777358534,0.2046748846769333,0.0,0.12023001909255981,0.0,0.43949633836746216,0.0,0.7361359596252441,0.0,0.6302401423454285,0.0,0.7384836673736572,0.0,0.3717944025993347,1.0,1.0,0.0,0.0,0.0011358410120010376,0.001556985080242157,0.8723806142807007,0.0,0.0,0.0,0.30752119421958923,0.6136670708656311
0.0,1.0,1.0,0.0,0.6631151437759399,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3009197413921356,0.44302618503570557,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.0,0.0,0.2128755906969309,0.20600779354572296,0.0,0.12101829051971436,0.0,0.4423588514328003,0.0,0.7409416437149048,0.0,0.6343305110931396,0.0,0.7432594895362854,0.0,0.3742039203643799,1.0,1.0,0.0,0.0,0.0011373311281204224,0.0015579164028167725,0.8799934983253479,0.0,0.0,0.0,0.30951496958732605,0.6176471710205078
0.0,1.0,1.0,0.0,0.6673515439033508,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3032204806804657,0.4462522864341736,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679176807403564,0.0,0.0,0.2142489803172648,0.20734144747257233,0.0,0.12180507183074951,0.0,0.44522061944007874,0.0,0.7457501888275146,0.0,0.6384193897247314,0.0,0.7480323314666748,0.0,0.3766179084777832,1.0,1.0,0.0,0.0,0.00113658607006073,0.001559033989906311,0.8876063227653503,0.0,0.0,0.0,0.3115057647228241,0.6216302514076233
0.0,1.0,1.0,0.0,0.6715894341468811,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.30552569031715393,0.44948136806488037,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.0,0.0,0.21562236993759873,0.20867584645748138,0.0,0.1225888729095459,0.0,0.4480808973312378,0.0,0.7505565881729126,0.0,0.6425082683563232,0.0,0.7528051733970642,0.0,0.37902891635894775,1.0,1.0,0.0,0.0,0.0011369585990905762,0.0015575438737869263,0.8952191472053528,0.0,0.0,0.0,0.31349655985832214,0.6256103515625
0.0,1.0,1.0,0.0,0.6758213639259338,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.30783089995384216,0.45271340012550354,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.0,0.0,0.21699575955793263,0.21000652015209198,0.0,0.12337490916252136,0.0,0.45094192028045654,0.0,0.7553659677505493,0.0,0.6465986371040344,0.0,0.7575750350952148,0.0,0.3814429044723511,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015581026673316956,0.9028319716453552,0.0,0.0,0.0,0.3154858648777008,0.6295889616012573
0.0,1.0,1.0,0.0,0.6800592541694641,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3101375997066498,0.45594102144241333,0.0,0.0,0.0,0.0,0.9679027795791626,0.9679206609725952,0.0,0.0,0.21836914917826653,0.21134091913700104,0.0,0.1241639256477356,0.0,0.45380592346191406,0.0,0.7601737976074219,0.0,0.650690495967865,0.0,0.7623493671417236,0.0,0.38385093212127686,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015582889318466187,0.9104449152946472,0.0,0.0,0.0,0.31747815012931824,0.633573591709137
0.0,1.0,1.0,0.0,0.6843001246452332,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.31244131922721863,0.4591678977012634,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.21974253879860045,0.2126745730638504,0.0,0.12494921684265137,0.0,0.45666471123695374,0.0,0.7649809122085571,0.0,0.6547793745994568,0.0,0.7671207189559937,0.0,0.3862649202346802,1.0,1.0,0.0,0.0,0.0011369585990905762,0.0015581026673316956,0.9180577993392944,0.0,0.0,0.0,0.31947192549705505,0.6375477313995361
0.0,1.0,1.0,0.0,0.6885320544242859,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3147435486316681,0.4623984694480896,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679117202758789,0.0,0.0,0.22111592841893435,0.21401046216487885,0.0,0.12573674321174622,0.0,0.45952796936035156,0.0,0.7697887420654297,0.0,0.6588712334632874,0.0,0.7718935608863831,0.0,0.3886759281158447,1.0,1.0,0.0,0.0,0.0011343508958816528,0.0015586614608764648,0.9256706237792969,0.0,0.0,0.0,0.3214627206325531,0.6415293216705322
0.0,1.0,1.0,0.0,0.6927699446678162,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.31704726815223694,0.46562671661376953,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.0,0.0,0.2224893313422799,0.21534188091754913,0.0,0.12652426958084106,0.0,0.46238973736763,0.0,0.7745951414108276,0.0,0.6629601120948792,0.0,0.7766649127006531,0.0,0.3910854458808899,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015575438737869263,0.9332834482192993,0.0,0.0,0.0,0.32345351576805115,0.6455094218254089
0.0,1.0,1.0,0.0,0.6970078349113464,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3193528354167938,0.4688558578491211,0.0,0.0,0.0,0.0,0.967904269695282,0.9679176807403564,0.0,0.0,0.22386270765960217,0.2166747897863388,0.0,0.12731030583381653,0.0,0.46525076031684875,0.0,0.7794037461280823,0.0,0.6670504808425903,0.0,0.7814392447471619,0.0,0.3934994339942932,1.0,1.0,0.0,0.0,0.0011369585990905762,0.0015573576092720032,0.9408963322639465,0.0,0.0,0.0,0.32544729113578796,0.649491012096405
0.0,1.0,1.0,0.0,0.7012412548065186,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.32165655493736267,0.47208723425865173,0.0,0.0,0.0,0.0,0.9679161906242371,0.9679221510887146,0.0,0.0,0.22523611058294774,0.21800844371318817,0.0,0.12809783220291138,0.0,0.4681117832660675,0.0,0.7842100858688354,0.0,0.6711393594741821,0.0,0.7862105965614319,0.0,0.3959089517593384,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015577301383018494,0.9485092759132385,0.0,0.0,0.0,0.3274381160736084,0.6534726023674011
0.0,1.0,1.0,0.0,0.7054821252822876,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.32395991683006287,0.4753163158893585,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679102301597595,0.0,0.0,0.22660948690027,0.21934284269809723,0.0,0.12888535857200623,0.0,0.47097429633140564,0.0,0.7890201807022095,0.0,0.6752327084541321,0.0,0.7909804582595825,0.0,0.3983214497566223,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015584751963615417,0.9561220407485962,0.0,0.0,0.0,0.32942891120910645,0.6574527025222778
0.0,1.0,1.0,0.0,0.7097125053405762,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3262651264667511,0.47854459285736084,0.0,0.0,0.0,0.0,0.9679027795791626,0.9679161906242371,0.0,0.0,0.22798288982361556,0.2206750065088272,0.0,0.1296699047088623,0.0,0.4738368093967438,0.0,0.793825089931488,0.0,0.6793156266212463,0.0,0.7957533001899719,0.0,0.40073394775390625,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015573576092720032,0.9637348651885986,0.0,0.0,0.0,0.33142268657684326,0.6614342927932739
0.0,1.0,1.0,0.0,0.7139474153518677,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3285703659057617,0.481775164604187,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.0,0.0,0.22935626614093782,0.22200718522071838,0.0,0.13045519590377808,0.0,0.47669708728790283,0.0,0.7986314296722412,0.0,0.6834089756011963,0.0,0.8005276322364807,0.0,0.4031464457511902,1.0,1.0,0.0,0.0,0.00113658607006073,0.0015579164028167725,0.9713478088378906,0.0,0.0,0.0,0.3334134817123413,0.6654173731803894
0.0,1.0,1.0,0.0,0.7181882858276367,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3308696150779724,0.4850005805492401,0.0,0.0,0.0,0.0,0.9679072499275208,0.9679176807403564,0.0,0.0,0.23072966906428338,0.22334158420562744,0.0,0.13124272227287292,0.0,0.4795581102371216,0.0,0.8034400939941406,0.0,0.6874948740005493,0.0,0.8053004741668701,0.0,0.40555447340011597,1.0,1.0,0.0,0.0,0.0011354684829711914,0.00155717134475708,0.9789606928825378,0.0,0.0,0.0,0.33540576696395874,0.6693974733352661
0.0,1.0,1.0,0.0,0.7224217057228088,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3331751525402069,0.4882318377494812,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679117202758789,0.0,0.0,0.23210307198762894,0.22467449307441711,0.0,0.13203099370002747,0.0,0.4824206233024597,0.0,0.8082464337348938,0.0,0.691591203212738,0.0,0.8100718259811401,0.0,0.40797144174575806,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015586614608764648,0.9865735173225403,0.0,0.0,0.0,0.33739805221557617,0.673374593257904
0.0,1.0,1.0,0.0,0.7266566157341003,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3354800343513489,0.49146226048469543,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679191708564758,0.0,0.0,0.2334764483049512,0.22600814700126648,0.0,0.13281628489494324,0.0,0.48528313636779785,0.0,0.813052773475647,0.0,0.6956741213798523,0.0,0.8148446679115295,0.0,0.4103824496269226,1.0,1.0,0.0,0.0,0.0011377036571502686,0.0015581026673316956,0.9941863417625427,0.0,0.0,0.0,0.3393903374671936,0.6773591637611389
0.0,1.0,1.0,0.0,0.73089599609375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3377843499183655,0.4946900010108948,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679176807403564,0.0,0.0,0.23484982462227347,0.22734180092811584,0.0,0.1336030662059784,0.0,0.4881441593170166,0.0,0.8178614377975464,0.0,0.6997659802436829,0.0,0.8196160197257996,0.0,0.4127904772758484,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,1.0,0.0,0.0,0.0,0.34138262271881104,0.681340754032135
0.0,1.0,1.0,0.0,0.7351279258728027,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3400874733924866,0.4979203939437866,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.23622322754561903,0.22867470979690552,0.0,0.13438984751701355,0.0,0.49100369215011597,0.0,0.8226677775382996,0.0,0.703856348991394,0.0,0.824388861656189,0.0,0.41519999504089355,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015584751963615417,1.0,0.0,0.0,0.0,0.3433704376220703,0.685317873954773
